Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:34,121.3,121.25,250,121.85,650,13300,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:35,122.1,121.5,250,122,100,5800,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:37,120.45,120.4,200,121,200,13000,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:38,118.85,118.85,1900,119.3,50,24150,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:39,118.35,117.85,100,118.4,50,19100,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:39,118.05,118.05,50,118.7,450,650,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:41,117.8,117.8,50,118.4,200,14200,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:42,117.35,117.3,800,117.7,50,12100,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:43,116.6,116,200,116.6,450,19550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:44,115.15,115.2,100,115.75,200,15050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:45,115.25,115,3800,115.25,200,15400,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:46,113.9,113.9,250,114.4,200,23500,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:47,114.1,113.55,450,114.1,50,9850,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:47,114.2,113.7,50,114.05,50,1050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:48,113.8,113.25,500,113.7,300,6350,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:49,112.7,112.65,500,113.1,100,13050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:50,113,113,450,113.45,50,10150,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:51,113.65,113.6,50,113.9,350,29450,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:52,113.3,113,450,113.3,50,4950,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:54,113.3,113.2,900,113.8,200,18600,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:55,113.35,112.95,50,113.25,50,8250,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:56,111.55,111.7,50,112,100,10300,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:57,112.6,112.6,100,112.95,50,4350,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:58,111.85,111.55,50,111.85,50,10800,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:15:59,112.95,112.95,800,113.3,50,12050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:00,113.75,113.75,50,114.1,50,8950,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:01,111.05,110.75,50,111.05,100,26350,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:01,110.9,110.55,50,110.9,200,1050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:02,112.2,111.65,850,112.15,300,22850,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:03,112.4,111.95,100,112.25,50,8950,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:05,111.85,111.6,150,111.85,100,8600,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:06,112,111.8,950,112.25,150,9750,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:07,111.9,111.6,100,111.8,150,4350,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:08,111.75,111.35,1050,111.75,850,13900,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:09,110.95,110.55,50,110.95,450,8900,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:10,110.2,110.15,50,110.45,100,10950,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:10,108.95,109,50,109.35,450,34050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:12,110.45,110.45,50,110.75,600,14000,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:13,109.3,109.2,150,109.45,50,5350,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:14,110.15,110.15,100,110.3,100,8150,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:15,110.65,110.6,50,110.85,150,5500,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:16,110.5,110.5,1650,110.65,250,11050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:17,109.35,109,600,109.35,100,10900,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:18,108.9,108.75,200,109.05,50,9400,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:19,110.1,109.95,50,110.15,150,13100,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:21,109.5,109.5,50,109.75,50,13150,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:22,109.9,109.65,50,109.9,50,8100,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:23,108.7,108.7,100,108.95,50,10750,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:24,108.7,108.35,50,108.65,50,22050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:25,108,108,10450,108.15,100,9550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:25,108.15,108,9050,108.15,400,1950,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:27,107.4,107.3,100,107.6,400,13750,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:28,108.2,107.95,100,108.15,50,14550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:29,107.55,107.25,100,107.55,50,12150,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:30,107.25,107.25,400,107.5,50,12100,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:31,107.45,107.4,50,107.7,150,11550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:32,107.7,107.4,100,107.65,400,7450,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:33,107.55,107.25,50,107.55,450,2250,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:34,107.6,107.3,50,107.65,350,3800,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:34,107.4,107.1,150,107.4,300,7000,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:36,106.9,106.9,50,107.1,300,15650,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:37,107,107,750,107.2,100,8600,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:38,107.35,107.2,50,107.35,200,6600,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:39,108.85,108.75,50,109,350,5500,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:40,108.9,108.7,150,108.9,250,2450,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:41,109.1,109.1,150,109.25,100,5300,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:42,109.65,109.5,50,109.65,50,5950,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:42,109.75,109.5,50,109.75,50,3700,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:44,109.45,109.2,50,109.45,100,12350,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:45,109.2,108.95,50,109.15,100,15300,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:45,109,109,2650,109.05,100,650,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:46,109.8,109.5,1000,109.75,300,21700,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:47,109.25,109.25,50,109.5,100,7100,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:49,109.2,109,100,109.2,100,19850,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:50,109.1,109.05,100,109.3,150,15750,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:51,108.95,108.55,50,108.8,50,5700,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:52,108.55,108.45,100,108.7,50,9300,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:53,108,107.8,100,108,100,6100,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:54,107.8,107.45,250,107.75,250,11400,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:54,107.5,107.4,100,107.65,50,1550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:55,107,107,100,107.3,150,13450,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:56,107.05,107,50,107.2,50,4600,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:57,106.25,106.2,100,106.5,100,3300,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:16:59,107.35,107.15,50,107.35,50,16550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:00,106.5,106.5,450,106.65,100,2650,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:01,107.1,107,150,107.2,50,9200,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:02,106.65,106.45,100,106.7,350,14450,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:03,106.35,106.25,50,106.5,100,14550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:05,104.4,104.25,50,104.55,300,37750,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:06,105,104.9,50,105.1,50,5450,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:08,103.5,103.25,100,103.5,450,15300,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:08,103.35,103.25,100,103.5,450,0,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:09,103.2,103.05,100,103.2,200,17050,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:09,102.4,103.05,100,103.2,200,0,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:11,103.1,102.8,50,103.05,150,11100,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:12,102.1,102.15,200,102.35,300,20450,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:12,101.55,102.15,200,102.35,300,0,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:14,103.25,103.35,50,103.6,100,17750,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:15,103.2,102.85,100,103.1,350,7550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:16,103.6,103.3,2800,103.5,50,4600,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:18,102.6,102.6,50,102.75,50,10800,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:19,103,102.95,100,103.05,350,5550,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:20,102.95,102.9,50,103.15,200,4300,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:21,102.05,102,1650,102.3,500,10150,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:22,102.2,102.2,100,102.45,100,17800,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:22,101.2,102.2,100,102.45,100,0,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:24,101.6,101.45,100,101.6,50,3500,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:25,101.4,101.45,150,101.65,50,7850,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:26,102.3,102.1,50,102.3,50,9350,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:27,103.3,103.4,100,103.55,350,24200,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:29,103.85,103.75,300,104.05,350,5700,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:30,103.4,103.2,50,103.4,100,5250,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:31,102.3,102.35,150,102.65,100,19200,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:32,102.3,102.1,50,102.25,250,12700,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:33,103.1,102.8,100,103.05,300,7850,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:34,102.95,102.8,50,103,200,2450,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:35,102.65,102.3,550,102.6,1200,2150,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:37,103.2,102.9,1350,103.1,200,4150,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:38,103.7,103.55,50,103.75,450,1600,601450
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:39,103.8,103.6,1450,103.8,200,3850,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:40,104.2,104.15,50,104.25,2500,4200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:41,105.35,105.7,50,105.9,150,19100,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:42,105.35,105.2,200,105.4,100,5300,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:43,106.05,105.8,100,105.95,100,5650,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:44,106.15,105.95,200,106.2,50,6200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:45,106.65,106.3,50,106.5,350,8300,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:46,106.5,106.35,550,106.5,50,12350,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:47,106.55,106.6,500,106.8,150,15400,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:49,106.85,106.7,100,106.85,500,15100,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:50,107.1,107,50,107.2,50,6450,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:51,108.15,108.05,50,108.25,1350,7300,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:52,107.6,107.35,50,107.6,50,9050,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:53,106.8,106.75,50,106.8,50,11700,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:54,107,107,100,107.1,100,8700,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:56,107.4,107.2,50,107.35,50,8200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:57,107.4,107.25,300,107.5,100,7950,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:58,108.1,108.1,450,108.25,50,11450,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:17:59,107.55,107.1,450,107.3,150,10500,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:00,106.75,106.65,50,106.85,50,7600,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:01,107.25,107.25,150,107.5,200,10300,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:03,107.35,107.3,100,107.5,200,7250,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:04,106.7,106.7,150,106.95,200,5250,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:05,106.4,106.35,50,106.6,150,3200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:06,107.9,107.8,50,107.9,50,8050,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:07,108.3,108.4,150,108.7,300,21200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:09,109,108.75,750,108.9,200,11200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:10,108.65,108.45,100,108.7,150,6950,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:11,108.45,108.45,300,108.7,50,9100,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:12,107.55,107.55,200,107.8,50,10800,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:13,107.45,107.25,400,107.45,100,3200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:14,107.25,107,700,107.2,100,9450,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:15,107.1,106.85,300,107.05,100,3850,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:15,106.85,106.95,100,107.15,250,150,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:16,107.2,107.2,100,107.4,100,4650,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:18,107.35,107.35,100,107.6,400,5400,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:18,108,107.9,150,108,150,400,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:20,108.8,108.8,150,109,450,7350,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:20,109.15,109.05,50,109.25,150,7900,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:22,108.85,108.9,150,109.1,350,11800,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:23,107.85,107.6,250,107.85,150,9150,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:24,108.05,107.75,350,108,200,6650,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:25,107.95,107.85,50,107.95,50,5850,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:26,108.15,107.9,50,108.1,200,2550,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:27,108.55,108.55,50,108.8,1300,5300,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:28,108.85,108.45,500,108.7,100,3400,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:29,108.6,108.4,100,108.6,100,1000,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:29,108.4,108.4,400,108.6,100,3450,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:31,107.95,107.8,400,108.05,100,22700,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:32,108.65,108.35,150,108.6,50,8950,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:33,108,108,1500,108.2,250,10750,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:34,108.45,108.3,200,108.5,150,5950,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:35,108.3,108.1,50,108.3,50,1200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:36,108.3,108,1750,108.25,50,14000,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:37,107.8,107.8,100,108,300,4550,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:38,107.65,107.45,150,107.65,100,5650,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:38,107.6,107.2,200,107.45,150,50,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:39,107.35,107.15,150,107.4,50,3800,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:41,106.85,106.65,150,106.85,50,12050,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:41,106.7,106.5,100,106.75,100,4000,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:43,106.2,106.15,150,106.4,150,6400,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:44,105.2,105,7400,105.1,50,16300,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:45,105.15,105.15,50,105.35,150,4300,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:46,106,106,1000,106.15,150,15650,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:47,104.8,104.6,100,104.85,150,9950,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:48,105.05,105.1,100,105.2,250,8200,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:49,104.75,104.4,150,104.65,400,7900,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:50,104.55,104.35,50,104.55,400,1400,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:50,105.25,105.2,50,105.3,100,1900,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:52,104.4,104.2,100,104.45,100,4000,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:53,104.2,104.05,200,104.3,300,3550,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:54,104.6,104.3,300,104.55,250,6900,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:55,104.35,104.2,200,104.4,50,4400,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:56,104.1,104,400,104.1,200,3750,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:57,105.4,105.6,100,105.7,100,7900,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:18:58,105.85,106,150,106.15,500,5000,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:00,105.25,105.3,100,105.45,150,7800,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:01,106.25,106.05,200,106.25,150,4850,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:02,104.75,104.6,100,104.75,300,11450,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:03,104.8,104.55,250,104.75,150,9000,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:04,103.85,103.65,50,103.9,250,10800,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:05,103.4,103.35,50,103.55,50,7800,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:06,103.4,103.3,50,103.5,100,10750,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:06,103.4,103.2,1400,103.45,100,2850,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:08,102.3,102.3,750,102.55,100,12650,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:09,102.05,102.05,50,102.15,150,13750,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:10,101.25,101.2,150,101.4,150,17250,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:11,101.35,101.2,50,101.35,150,17300,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:11,100.65,101.2,50,101.35,150,0,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:12,102.6,102.4,50,102.6,50,17750,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:14,102.35,102.35,50,102.45,50,10250,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:15,103.35,103.3,150,103.5,100,6600,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:16,102.6,102.2,250,102.4,50,2900,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:18,102.2,102.25,100,102.4,100,4350,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:19,103.2,102.95,150,103.15,200,3600,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:20,102.8,102.45,150,102.7,450,5600,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:21,102.75,102.65,300,102.95,600,5150,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:22,102.95,102.85,150,102.95,100,5800,1218800
NIFTY20OCT2217600PE.NFO,19/10/2022,09:19:24,102.9,102.75,350,103,300,8900,1218800
