Datetime,Date,Time,open,high,low,close
2022-10-10 09:21:12,2022-10-10,09:21:12,282.85,282.85,278.15,278.15
2022-10-10 09:21:18,2022-10-10,09:21:18,278.0,278.4,277.25,278.4
2022-10-10 09:21:24,2022-10-10,09:21:24,278.45,278.45,275.1,275.1
2022-10-10 09:21:30,2022-10-10,09:21:30,274.9,276.5,273.85,276.5
2022-10-10 09:21:36,2022-10-10,09:21:36,276.9,277.7,275.7,275.7
2022-10-10 09:21:42,2022-10-10,09:21:42,275.0,279.05,275.0,277.75
2022-10-10 09:21:48,2022-10-10,09:21:48,277.45,277.45,276.45,277.0
2022-10-10 09:21:54,2022-10-10,09:21:54,275.4,275.4,272.1,272.1
2022-10-10 09:22:00,2022-10-10,09:22:00,271.5,272.9,271.05,272.9
2022-10-10 09:22:06,2022-10-10,09:22:06,271.0,272.6,271.0,272.3
2022-10-10 09:22:12,2022-10-10,09:22:12,268.4,268.4,263.05,265.8
2022-10-10 09:22:18,2022-10-10,09:22:18,266.5,266.5,264.1,266.25
2022-10-10 09:22:24,2022-10-10,09:22:24,267.2,268.4,265.3,268.4
2022-10-10 09:22:30,2022-10-10,09:22:30,268.25,268.25,263.7,264.0
2022-10-10 09:22:36,2022-10-10,09:22:36,263.4,266.3,263.2,264.55
2022-10-10 09:22:42,2022-10-10,09:22:42,264.2,264.2,261.2,261.2
2022-10-10 09:22:48,2022-10-10,09:22:48,262.0,262.05,259.65,259.65
2022-10-10 09:22:54,2022-10-10,09:22:54,259.25,261.0,258.2,261.0
2022-10-10 09:23:00,2022-10-10,09:23:00,263.05,265.9,263.05,265.75
2022-10-10 09:23:06,2022-10-10,09:23:06,264.7,264.95,260.25,260.9
2022-10-10 09:23:12,2022-10-10,09:23:12,261.2,261.2,259.25,259.65
2022-10-10 09:23:18,2022-10-10,09:23:18,259.7,260.2,259.3,259.3
2022-10-10 09:23:24,2022-10-10,09:23:24,260.05,262.25,260.05,261.6
2022-10-10 09:23:30,2022-10-10,09:23:30,262.1,262.25,260.75,260.75
2022-10-10 09:23:36,2022-10-10,09:23:36,262.25,262.25,258.05,258.05
2022-10-10 09:23:42,2022-10-10,09:23:42,256.45,257.85,255.9,257.85
2022-10-10 09:23:48,2022-10-10,09:23:48,256.95,256.95,254.0,255.0
2022-10-10 09:23:54,2022-10-10,09:23:54,254.2,257.4,254.2,257.0
2022-10-10 09:24:00,2022-10-10,09:24:00,256.8,259.6,256.8,259.5
2022-10-10 09:24:06,2022-10-10,09:24:06,260.0,260.3,258.55,258.55
2022-10-10 09:24:12,2022-10-10,09:24:12,259.0,260.0,258.05,260.0
2022-10-10 09:24:18,2022-10-10,09:24:18,260.9,260.9,258.8,260.15
2022-10-10 09:24:24,2022-10-10,09:24:24,261.5,261.85,260.0,260.0
2022-10-10 09:24:30,2022-10-10,09:24:30,261.2,262.3,260.7,262.3
2022-10-10 09:24:36,2022-10-10,09:24:36,261.25,261.8,260.7,260.7
2022-10-10 09:24:42,2022-10-10,09:24:42,261.75,261.75,260.15,260.15
2022-10-10 09:24:48,2022-10-10,09:24:48,260.8,260.8,258.35,259.0
2022-10-10 09:24:54,2022-10-10,09:24:54,259.95,261.3,259.65,260.6
2022-10-10 09:25:00,2022-10-10,09:25:00,261.35,265.2,261.35,265.2
2022-10-10 09:25:06,2022-10-10,09:25:06,264.8,265.35,263.45,264.2
2022-10-10 09:25:12,2022-10-10,09:25:12,263.85,266.45,263.85,266.45
2022-10-10 09:25:18,2022-10-10,09:25:18,265.75,267.65,264.75,267.65
2022-10-10 09:25:24,2022-10-10,09:25:24,267.05,269.55,267.0,269.3
2022-10-10 09:25:30,2022-10-10,09:25:30,269.5,271.3,269.5,271.3
2022-10-10 09:25:36,2022-10-10,09:25:36,271.2,271.2,269.1,270.1
2022-10-10 09:25:42,2022-10-10,09:25:42,268.55,268.6,267.5,268.6
2022-10-10 09:25:48,2022-10-10,09:25:48,268.4,268.85,262.95,262.95
2022-10-10 09:25:54,2022-10-10,09:25:54,261.0,261.0,259.0,259.0
2022-10-10 09:26:00,2022-10-10,09:26:00,257.5,258.05,254.95,254.95
2022-10-10 09:26:06,2022-10-10,09:26:06,252.6,255.1,251.6,251.6
2022-10-10 09:26:12,2022-10-10,09:26:12,252.7,253.1,252.05,253.1
2022-10-10 09:26:18,2022-10-10,09:26:18,252.8,253.55,249.45,249.45
2022-10-10 09:26:24,2022-10-10,09:26:24,247.05,247.45,243.15,245.5
2022-10-10 09:26:30,2022-10-10,09:26:30,245.0,246.9,243.65,246.6
2022-10-10 09:26:36,2022-10-10,09:26:36,253.95,253.95,252.15,252.6
2022-10-10 09:26:42,2022-10-10,09:26:42,254.15,254.15,251.8,251.8
2022-10-10 09:26:48,2022-10-10,09:26:48,251.6,251.75,249.65,249.65
2022-10-10 09:26:54,2022-10-10,09:26:54,248.75,250.1,248.2,249.65
2022-10-10 09:27:00,2022-10-10,09:27:00,249.55,249.55,246.55,246.55
2022-10-10 09:27:06,2022-10-10,09:27:06,248.05,251.1,248.05,251.1
2022-10-10 09:27:12,2022-10-10,09:27:12,250.5,250.5,249.7,249.9
2022-10-10 09:27:18,2022-10-10,09:27:18,250.55,253.35,250.55,252.5
2022-10-10 09:27:24,2022-10-10,09:27:24,252.3,253.85,251.15,251.15
2022-10-10 09:27:30,2022-10-10,09:27:30,251.9,255.55,251.9,255.55
2022-10-10 09:27:36,2022-10-10,09:27:36,255.4,255.4,252.3,252.3
2022-10-10 09:27:42,2022-10-10,09:27:42,255.0,255.0,250.35,250.35
2022-10-10 09:27:48,2022-10-10,09:27:48,251.65,251.65,249.75,250.9
2022-10-10 09:27:54,2022-10-10,09:27:54,250.6,251.05,249.4,249.95
2022-10-10 09:28:00,2022-10-10,09:28:00,249.85,249.85,249.05,249.85
2022-10-10 09:28:06,2022-10-10,09:28:06,249.15,249.15,245.25,245.25
2022-10-10 09:28:12,2022-10-10,09:28:12,245.8,246.5,245.8,246.5
2022-10-10 09:28:18,2022-10-10,09:28:18,247.65,249.3,247.65,248.25
2022-10-10 09:28:24,2022-10-10,09:28:24,248.7,249.1,248.1,249.1
2022-10-10 09:28:30,2022-10-10,09:28:30,248.7,249.8,248.05,249.8
2022-10-10 09:28:36,2022-10-10,09:28:36,249.2,250.4,247.25,247.25
2022-10-10 09:28:42,2022-10-10,09:28:42,246.75,246.75,244.15,244.9
2022-10-10 09:28:48,2022-10-10,09:28:48,245.35,248.7,245.35,248.7
2022-10-10 09:28:54,2022-10-10,09:28:54,247.7,249.95,247.7,249.0
2022-10-10 09:29:00,2022-10-10,09:29:00,249.35,252.55,249.35,252.55
2022-10-10 09:29:06,2022-10-10,09:29:06,252.15,252.45,248.3,248.3
2022-10-10 09:29:12,2022-10-10,09:29:12,248.2,251.2,248.2,251.2
2022-10-10 09:29:18,2022-10-10,09:29:18,251.3,251.3,248.6,249.9
2022-10-10 09:29:24,2022-10-10,09:29:24,251.1,251.1,245.0,245.7
2022-10-10 09:29:30,2022-10-10,09:29:30,243.8,244.8,243.15,244.8
2022-10-10 09:29:36,2022-10-10,09:29:36,244.8,245.45,244.0,245.3
2022-10-10 09:29:42,2022-10-10,09:29:42,244.5,245.35,244.1,244.15
2022-10-10 09:29:48,2022-10-10,09:29:48,244.05,244.05,243.2,243.2
2022-10-10 09:29:54,2022-10-10,09:29:54,243.7,243.7,241.35,241.35
2022-10-10 09:30:00,2022-10-10,09:30:00,242.15,243.0,242.15,242.55
2022-10-10 09:30:06,2022-10-10,09:30:06,242.45,244.6,240.5,240.5
2022-10-10 09:30:12,2022-10-10,09:30:12,241.05,242.8,241.05,242.5
2022-10-10 09:30:18,2022-10-10,09:30:18,242.05,242.45,241.3,242.45
2022-10-10 09:30:24,2022-10-10,09:30:24,242.25,245.3,240.5,245.3
2022-10-10 09:30:30,2022-10-10,09:30:30,246.4,249.1,246.4,247.25
2022-10-10 09:30:36,2022-10-10,09:30:36,247.85,247.85,246.25,246.55
2022-10-10 09:30:42,2022-10-10,09:30:42,243.55,243.55,239.25,240.4
2022-10-10 09:30:48,2022-10-10,09:30:48,242.0,242.0,240.45,241.25
2022-10-10 09:30:54,2022-10-10,09:30:54,242.9,245.0,242.9,243.7
2022-10-10 09:31:00,2022-10-10,09:31:00,241.6,241.7,240.75,241.05
2022-10-10 09:31:06,2022-10-10,09:31:06,240.95,242.7,240.1,242.2
2022-10-10 09:31:12,2022-10-10,09:31:12,241.85,245.7,241.85,245.7
2022-10-10 09:31:18,2022-10-10,09:31:18,244.9,245.5,243.35,245.5
2022-10-10 09:31:24,2022-10-10,09:31:24,244.2,244.2,240.45,240.5
2022-10-10 09:31:30,2022-10-10,09:31:30,241.65,245.0,241.65,243.9
2022-10-10 09:31:36,2022-10-10,09:31:36,244.1,246.2,244.1,246.2
2022-10-10 09:31:42,2022-10-10,09:31:42,247.4,248.15,246.35,246.65
2022-10-10 09:31:48,2022-10-10,09:31:48,247.75,247.75,245.4,245.4
2022-10-10 09:31:54,2022-10-10,09:31:54,244.0,244.0,241.9,242.9
2022-10-10 09:32:00,2022-10-10,09:32:00,242.55,243.6,242.45,242.45
2022-10-10 09:32:06,2022-10-10,09:32:06,242.0,242.0,237.35,238.15
2022-10-10 09:32:12,2022-10-10,09:32:12,238.85,239.6,238.65,238.65
2022-10-10 09:32:18,2022-10-10,09:32:18,237.2,237.3,234.85,234.85
2022-10-10 09:32:24,2022-10-10,09:32:24,236.75,236.75,234.1,234.65
2022-10-10 09:32:30,2022-10-10,09:32:30,234.4,236.0,234.4,234.85
2022-10-10 09:32:36,2022-10-10,09:32:36,236.15,240.5,235.6,240.5
2022-10-10 09:32:42,2022-10-10,09:32:42,240.15,242.1,240.15,242.1
2022-10-10 09:32:48,2022-10-10,09:32:48,242.0,243.95,242.0,243.7
2022-10-10 09:32:54,2022-10-10,09:32:54,242.7,242.7,239.55,239.55
2022-10-10 09:33:00,2022-10-10,09:33:00,239.1,239.1,235.7,238.15
2022-10-10 09:33:06,2022-10-10,09:33:06,239.7,242.5,239.5,242.5
2022-10-10 09:33:12,2022-10-10,09:33:12,241.1,242.35,241.1,242.35
2022-10-10 09:33:18,2022-10-10,09:33:18,242.15,242.9,241.0,241.0
2022-10-10 09:33:24,2022-10-10,09:33:24,241.4,244.55,241.4,243.55
2022-10-10 09:33:30,2022-10-10,09:33:30,242.6,243.05,240.0,240.05
2022-10-10 09:33:36,2022-10-10,09:33:36,240.7,241.85,240.3,241.3
2022-10-10 09:33:42,2022-10-10,09:33:42,242.55,243.4,241.35,243.4
2022-10-10 09:33:48,2022-10-10,09:33:48,242.4,242.7,241.55,242.2
2022-10-10 09:33:54,2022-10-10,09:33:54,242.95,244.8,242.95,244.8
2022-10-10 09:34:00,2022-10-10,09:34:00,245.25,245.25,244.1,245.0
2022-10-10 09:34:06,2022-10-10,09:34:06,245.35,245.9,245.35,245.4
2022-10-10 09:34:12,2022-10-10,09:34:12,247.0,248.1,245.95,248.1
2022-10-10 09:34:18,2022-10-10,09:34:18,248.45,249.9,248.45,249.9
2022-10-10 09:34:24,2022-10-10,09:34:24,250.45,250.8,250.0,250.35
2022-10-10 09:34:30,2022-10-10,09:34:30,252.0,252.75,251.7,251.75
2022-10-10 09:34:36,2022-10-10,09:34:36,251.85,254.55,251.85,254.55
2022-10-10 09:34:42,2022-10-10,09:34:42,252.8,253.65,251.75,252.6
2022-10-10 09:34:48,2022-10-10,09:34:48,253.75,253.75,252.5,252.5
2022-10-10 09:34:54,2022-10-10,09:34:54,252.1,255.7,252.1,255.7
2022-10-10 09:35:00,2022-10-10,09:35:00,255.3,257.2,255.3,257.1
2022-10-10 09:35:06,2022-10-10,09:35:06,257.25,258.4,256.5,258.4
2022-10-10 09:35:12,2022-10-10,09:35:12,257.95,258.9,257.35,258.5
2022-10-10 09:35:18,2022-10-10,09:35:18,258.05,259.0,257.95,259.0
2022-10-10 09:35:24,2022-10-10,09:35:24,258.65,259.7,257.75,257.75
2022-10-10 09:35:30,2022-10-10,09:35:30,257.25,259.2,257.25,259.2
2022-10-10 09:35:36,2022-10-10,09:35:36,258.95,260.8,258.95,260.8
2022-10-10 09:35:42,2022-10-10,09:35:42,261.5,262.35,261.5,261.85
2022-10-10 09:35:48,2022-10-10,09:35:48,261.85,262.85,261.85,262.85
2022-10-10 09:35:54,2022-10-10,09:35:54,264.55,266.0,264.55,266.0
2022-10-10 09:36:00,2022-10-10,09:36:00,267.85,269.7,266.7,269.7
2022-10-10 09:36:06,2022-10-10,09:36:06,270.3,274.0,270.3,272.2
2022-10-10 09:36:12,2022-10-10,09:36:12,272.2,272.8,271.15,271.15
2022-10-10 09:36:18,2022-10-10,09:36:18,268.7,269.3,266.35,266.35
2022-10-10 09:36:24,2022-10-10,09:36:24,266.1,266.3,265.25,265.9
2022-10-10 09:36:30,2022-10-10,09:36:30,266.05,267.6,265.9,267.1
2022-10-10 09:36:36,2022-10-10,09:36:36,266.3,268.55,266.3,267.3
2022-10-10 09:36:42,2022-10-10,09:36:42,267.3,269.5,266.6,269.5
2022-10-10 09:36:48,2022-10-10,09:36:48,268.7,268.75,265.1,265.1
2022-10-10 09:36:54,2022-10-10,09:36:54,267.15,267.75,266.2,266.65
2022-10-10 09:37:00,2022-10-10,09:37:00,265.45,267.35,265.35,265.35
2022-10-10 09:37:06,2022-10-10,09:37:06,265.4,265.4,261.45,261.45
2022-10-10 09:37:12,2022-10-10,09:37:12,260.75,260.9,259.85,260.9
2022-10-10 09:37:18,2022-10-10,09:37:18,262.3,266.7,262.3,265.35
2022-10-10 09:37:24,2022-10-10,09:37:24,264.2,264.4,263.4,263.4
2022-10-10 09:37:30,2022-10-10,09:37:30,261.4,261.4,260.05,261.3
2022-10-10 09:37:36,2022-10-10,09:37:36,261.3,261.3,258.0,258.0
2022-10-10 09:37:42,2022-10-10,09:37:42,258.0,260.35,258.0,259.75
2022-10-10 09:37:48,2022-10-10,09:37:48,259.35,260.9,259.35,260.9
2022-10-10 09:37:54,2022-10-10,09:37:54,260.25,260.75,260.25,260.55
2022-10-10 09:38:00,2022-10-10,09:38:00,260.0,260.85,257.85,257.85
2022-10-10 09:38:06,2022-10-10,09:38:06,257.7,257.7,255.25,255.25
2022-10-10 09:38:12,2022-10-10,09:38:12,255.1,257.3,255.1,257.2
2022-10-10 09:38:18,2022-10-10,09:38:18,256.8,258.0,256.35,256.35
2022-10-10 09:38:24,2022-10-10,09:38:24,256.05,257.0,255.8,255.8
2022-10-10 09:38:30,2022-10-10,09:38:30,256.0,256.95,256.0,256.2
2022-10-10 09:38:36,2022-10-10,09:38:36,255.95,256.15,255.05,255.05
2022-10-10 09:38:42,2022-10-10,09:38:42,255.0,257.2,255.0,257.2
2022-10-10 09:38:48,2022-10-10,09:38:48,257.7,260.5,257.55,258.4
2022-10-10 09:38:54,2022-10-10,09:38:54,258.25,258.9,258.25,258.7
2022-10-10 09:39:00,2022-10-10,09:39:00,259.25,260.25,258.35,259.8
2022-10-10 09:39:06,2022-10-10,09:39:06,260.5,260.9,260.3,260.3
2022-10-10 09:39:12,2022-10-10,09:39:12,261.0,261.0,260.0,260.0
2022-10-10 09:39:18,2022-10-10,09:39:18,259.55,259.55,255.65,257.75
2022-10-10 09:39:24,2022-10-10,09:39:24,257.85,258.35,256.5,256.5
2022-10-10 09:39:30,2022-10-10,09:39:30,256.05,257.9,256.05,256.45
2022-10-10 09:39:36,2022-10-10,09:39:36,256.05,256.15,254.1,254.1
2022-10-10 09:39:42,2022-10-10,09:39:42,253.35,253.65,252.45,252.55
2022-10-10 09:39:48,2022-10-10,09:39:48,252.0,252.9,251.8,252.65
2022-10-10 09:39:54,2022-10-10,09:39:54,253.55,254.0,252.0,252.0
2022-10-10 09:40:00,2022-10-10,09:40:00,252.45,253.75,251.8,251.8
2022-10-10 09:40:06,2022-10-10,09:40:06,251.1,252.0,250.4,250.6
2022-10-10 09:40:12,2022-10-10,09:40:12,250.55,250.6,249.75,249.8
2022-10-10 09:40:18,2022-10-10,09:40:18,249.95,251.5,249.95,251.05
2022-10-10 09:40:24,2022-10-10,09:40:24,249.25,250.4,249.25,249.4
2022-10-10 09:40:30,2022-10-10,09:40:30,249.4,250.4,245.3,245.3
2022-10-10 09:40:36,2022-10-10,09:40:36,246.6,248.3,246.1,247.6
2022-10-10 09:40:42,2022-10-10,09:40:42,246.9,246.9,246.35,246.85
2022-10-10 09:40:48,2022-10-10,09:40:48,245.45,246.55,245.45,246.0
2022-10-10 09:40:54,2022-10-10,09:40:54,248.25,248.85,247.05,247.05
2022-10-10 09:41:00,2022-10-10,09:41:00,247.5,247.75,245.6,246.0
2022-10-10 09:41:06,2022-10-10,09:41:06,245.0,245.0,243.15,243.15
2022-10-10 09:41:12,2022-10-10,09:41:12,244.85,244.85,243.9,244.35
2022-10-10 09:41:18,2022-10-10,09:41:18,245.25,245.25,244.0,244.0
2022-10-10 09:41:24,2022-10-10,09:41:24,244.45,244.85,243.0,244.1
2022-10-10 09:41:30,2022-10-10,09:41:30,243.05,244.55,241.65,244.05
2022-10-10 09:41:36,2022-10-10,09:41:36,243.85,244.45,243.0,244.05
2022-10-10 09:41:42,2022-10-10,09:41:42,243.5,245.45,243.5,245.45
2022-10-10 09:41:48,2022-10-10,09:41:48,246.0,246.4,244.65,245.1
2022-10-10 09:41:54,2022-10-10,09:41:54,246.25,246.9,245.3,245.3
2022-10-10 09:42:00,2022-10-10,09:42:00,247.0,248.0,247.0,247.45
2022-10-10 09:42:06,2022-10-10,09:42:06,246.8,248.0,246.0,248.0
2022-10-10 09:42:12,2022-10-10,09:42:12,247.5,248.6,247.5,248.6
2022-10-10 09:42:18,2022-10-10,09:42:18,247.65,248.0,245.15,248.0
2022-10-10 09:42:24,2022-10-10,09:42:24,248.5,248.7,247.9,248.7
2022-10-10 09:42:30,2022-10-10,09:42:30,249.25,249.65,249.0,249.65
2022-10-10 09:42:36,2022-10-10,09:42:36,249.6,249.65,248.7,248.85
2022-10-10 09:42:42,2022-10-10,09:42:42,249.05,252.3,249.05,252.15
2022-10-10 09:42:48,2022-10-10,09:42:48,252.3,253.55,251.75,253.45
2022-10-10 09:42:54,2022-10-10,09:42:54,253.15,253.45,253.0,253.45
2022-10-10 09:43:00,2022-10-10,09:43:00,254.75,255.15,253.75,254.1
2022-10-10 09:43:06,2022-10-10,09:43:06,254.5,255.35,254.0,255.15
2022-10-10 09:43:12,2022-10-10,09:43:12,255.6,256.9,255.6,256.9
2022-10-10 09:43:18,2022-10-10,09:43:18,257.45,257.85,257.15,257.85
2022-10-10 09:43:24,2022-10-10,09:43:24,257.2,258.6,257.2,258.0
2022-10-10 09:43:30,2022-10-10,09:43:30,257.5,258.8,257.5,258.05
2022-10-10 09:43:36,2022-10-10,09:43:36,254.45,254.45,250.95,250.95
2022-10-10 09:43:42,2022-10-10,09:43:42,251.15,252.45,251.15,251.95
2022-10-10 09:43:48,2022-10-10,09:43:48,253.8,254.2,253.55,253.55
2022-10-10 09:43:54,2022-10-10,09:43:54,253.75,254.4,253.75,253.85
2022-10-10 09:44:00,2022-10-10,09:44:00,253.6,254.45,250.0,250.0
2022-10-10 09:44:06,2022-10-10,09:44:06,250.35,250.35,246.65,246.65
2022-10-10 09:44:12,2022-10-10,09:44:12,246.7,246.9,245.5,245.6
2022-10-10 09:44:18,2022-10-10,09:44:18,247.25,248.65,247.0,248.65
2022-10-10 09:44:24,2022-10-10,09:44:24,248.5,249.65,248.5,249.65
2022-10-10 09:44:30,2022-10-10,09:44:30,249.65,249.65,246.15,246.75
2022-10-10 09:44:36,2022-10-10,09:44:36,246.95,248.25,246.95,247.7
2022-10-10 09:44:42,2022-10-10,09:44:42,249.0,249.0,247.7,247.7
2022-10-10 09:44:48,2022-10-10,09:44:48,247.75,250.0,247.75,250.0
2022-10-10 09:44:54,2022-10-10,09:44:54,250.2,250.65,249.6,250.2
2022-10-10 09:45:00,2022-10-10,09:45:00,252.45,256.45,252.45,254.5
2022-10-10 09:45:06,2022-10-10,09:45:06,255.8,256.05,254.6,254.6
2022-10-10 09:45:12,2022-10-10,09:45:12,256.1,256.1,253.65,253.65
2022-10-10 09:45:18,2022-10-10,09:45:18,254.8,255.3,254.0,254.95
2022-10-10 09:45:24,2022-10-10,09:45:24,256.45,258.1,256.45,258.1
2022-10-10 09:45:30,2022-10-10,09:45:30,256.35,259.05,256.35,258.0
2022-10-10 09:45:36,2022-10-10,09:45:36,257.6,258.0,257.45,257.65
2022-10-10 09:45:42,2022-10-10,09:45:42,254.55,254.8,253.85,254.8
2022-10-10 09:45:48,2022-10-10,09:45:48,254.75,257.0,254.75,256.7
2022-10-10 09:45:54,2022-10-10,09:45:54,256.7,256.7,252.65,252.65
2022-10-10 09:46:00,2022-10-10,09:46:00,253.55,253.55,252.0,252.0
2022-10-10 09:46:06,2022-10-10,09:46:06,252.25,252.25,250.5,251.4
2022-10-10 09:46:12,2022-10-10,09:46:12,251.9,253.05,250.7,252.05
2022-10-10 09:46:18,2022-10-10,09:46:18,251.4,253.0,250.7,252.3
2022-10-10 09:46:24,2022-10-10,09:46:24,251.95,253.7,251.95,253.55
2022-10-10 09:46:30,2022-10-10,09:46:30,254.25,254.55,253.9,254.4
2022-10-10 09:46:36,2022-10-10,09:46:36,253.9,253.9,252.35,252.4
2022-10-10 09:46:42,2022-10-10,09:46:42,252.6,253.1,250.9,250.9
2022-10-10 09:46:48,2022-10-10,09:46:48,251.35,256.7,251.35,256.7
2022-10-10 09:46:54,2022-10-10,09:46:54,254.95,255.3,254.05,254.8
2022-10-10 09:47:00,2022-10-10,09:47:00,256.25,256.25,254.4,254.4
2022-10-10 09:47:06,2022-10-10,09:47:06,254.4,254.4,253.2,254.05
2022-10-10 09:47:12,2022-10-10,09:47:12,254.55,254.85,253.1,253.1
2022-10-10 09:47:18,2022-10-10,09:47:18,253.0,254.65,253.0,254.0
2022-10-10 09:47:24,2022-10-10,09:47:24,255.65,255.65,253.65,253.65
2022-10-10 09:47:30,2022-10-10,09:47:30,253.65,254.85,253.65,254.35
2022-10-10 09:47:36,2022-10-10,09:47:36,254.0,254.35,253.65,254.25
2022-10-10 09:47:42,2022-10-10,09:47:42,254.05,258.8,254.05,258.5
2022-10-10 09:47:48,2022-10-10,09:47:48,257.8,260.8,257.8,260.8
2022-10-10 09:47:54,2022-10-10,09:47:54,262.5,264.85,262.5,264.85
2022-10-10 09:48:00,2022-10-10,09:48:00,264.8,266.0,264.8,265.35
2022-10-10 09:48:06,2022-10-10,09:48:06,265.1,266.55,264.5,264.5
