Datetime,Date,Time,open,high,low,close
2022-10-10 09:20:30,2022-10-10,09:20:30,42.95,42.95,42.3,42.9
2022-10-10 09:20:36,2022-10-10,09:20:36,42.85,43.7,42.85,43.25
2022-10-10 09:20:42,2022-10-10,09:20:42,43.6,43.6,43.05,43.05
2022-10-10 09:20:48,2022-10-10,09:20:48,42.95,42.95,42.85,42.85
2022-10-10 09:20:54,2022-10-10,09:20:54,42.65,42.65,42.5,42.5
2022-10-10 09:21:00,2022-10-10,09:21:00,42.15,42.15,41.4,41.7
2022-10-10 09:21:06,2022-10-10,09:21:06,41.3,42.0,41.25,41.3
2022-10-10 09:21:12,2022-10-10,09:21:12,41.35,42.4,41.2,42.4
2022-10-10 09:21:18,2022-10-10,09:21:18,42.15,42.5,42.15,42.15
2022-10-10 09:21:24,2022-10-10,09:21:24,42.4,42.95,42.4,42.95
2022-10-10 09:21:30,2022-10-10,09:21:30,42.85,43.2,42.85,43.0
2022-10-10 09:21:36,2022-10-10,09:21:36,42.9,43.25,42.9,43.1
2022-10-10 09:21:42,2022-10-10,09:21:42,43.1,43.1,42.45,42.45
2022-10-10 09:21:48,2022-10-10,09:21:48,42.7,42.9,42.7,42.8
2022-10-10 09:21:54,2022-10-10,09:21:54,43.1,43.75,43.1,43.65
2022-10-10 09:22:00,2022-10-10,09:22:00,43.6,43.6,43.35,43.4
2022-10-10 09:22:06,2022-10-10,09:22:06,43.25,43.55,43.25,43.55
2022-10-10 09:22:12,2022-10-10,09:22:12,44.45,45.7,44.25,45.7
2022-10-10 09:22:18,2022-10-10,09:22:18,44.55,45.2,44.35,44.6
2022-10-10 09:22:24,2022-10-10,09:22:24,44.25,44.45,43.95,44.2
2022-10-10 09:22:30,2022-10-10,09:22:30,43.95,45.5,43.95,45.5
2022-10-10 09:22:36,2022-10-10,09:22:36,45.2,45.25,44.75,45.25
2022-10-10 09:22:42,2022-10-10,09:22:42,45.45,45.95,45.45,45.95
2022-10-10 09:22:48,2022-10-10,09:22:48,46.2,46.55,46.0,46.55
2022-10-10 09:22:54,2022-10-10,09:22:54,46.5,46.75,46.3,46.45
2022-10-10 09:23:00,2022-10-10,09:23:00,45.7,45.7,45.15,45.4
2022-10-10 09:23:06,2022-10-10,09:23:06,45.5,46.6,45.5,46.6
2022-10-10 09:23:12,2022-10-10,09:23:12,46.4,46.9,46.4,46.45
2022-10-10 09:23:18,2022-10-10,09:23:18,46.65,46.75,46.55,46.7
2022-10-10 09:23:24,2022-10-10,09:23:24,46.6,46.6,45.9,45.9
2022-10-10 09:23:30,2022-10-10,09:23:30,45.7,46.25,45.7,46.25
2022-10-10 09:23:36,2022-10-10,09:23:36,46.2,46.8,46.2,46.8
2022-10-10 09:23:42,2022-10-10,09:23:42,47.0,47.05,46.65,46.65
2022-10-10 09:23:48,2022-10-10,09:23:48,46.75,47.1,46.75,47.1
2022-10-10 09:23:54,2022-10-10,09:23:54,47.1,47.1,46.6,46.6
2022-10-10 09:24:00,2022-10-10,09:24:00,46.75,46.75,45.9,46.0
2022-10-10 09:24:06,2022-10-10,09:24:06,45.95,45.95,45.75,45.75
2022-10-10 09:24:12,2022-10-10,09:24:12,45.65,45.9,45.5,45.5
2022-10-10 09:24:18,2022-10-10,09:24:18,45.55,45.8,45.0,45.75
2022-10-10 09:24:24,2022-10-10,09:24:24,45.45,45.75,45.35,45.65
2022-10-10 09:24:30,2022-10-10,09:24:30,45.5,45.5,44.95,44.95
2022-10-10 09:24:36,2022-10-10,09:24:36,43.9,44.35,43.9,44.35
2022-10-10 09:24:42,2022-10-10,09:24:42,44.45,44.55,44.45,44.55
2022-10-10 09:24:48,2022-10-10,09:24:48,44.65,44.9,44.5,44.5
2022-10-10 09:24:54,2022-10-10,09:24:54,44.6,44.6,43.7,43.9
2022-10-10 09:25:00,2022-10-10,09:25:00,43.95,43.95,42.3,42.65
2022-10-10 09:25:06,2022-10-10,09:25:06,42.8,43.05,42.65,42.9
2022-10-10 09:25:12,2022-10-10,09:25:12,43.25,43.35,42.6,42.6
2022-10-10 09:25:18,2022-10-10,09:25:18,42.5,42.8,42.4,42.55
2022-10-10 09:25:24,2022-10-10,09:25:24,42.3,42.3,41.6,41.85
2022-10-10 09:25:30,2022-10-10,09:25:30,41.7,41.85,40.95,41.0
2022-10-10 09:25:36,2022-10-10,09:25:36,40.75,41.75,40.5,41.75
2022-10-10 09:25:42,2022-10-10,09:25:42,41.9,42.3,41.7,41.7
2022-10-10 09:25:48,2022-10-10,09:25:48,41.4,42.7,41.4,42.7
2022-10-10 09:25:54,2022-10-10,09:25:54,43.15,43.95,43.15,43.95
2022-10-10 09:26:00,2022-10-10,09:26:00,43.9,44.85,43.9,44.85
2022-10-10 09:26:06,2022-10-10,09:26:06,45.3,45.35,44.75,45.35
2022-10-10 09:26:12,2022-10-10,09:26:12,45.25,46.1,45.25,45.75
2022-10-10 09:26:18,2022-10-10,09:26:18,45.75,47.15,45.75,47.15
2022-10-10 09:26:24,2022-10-10,09:26:24,47.1,48.2,47.1,48.2
2022-10-10 09:26:30,2022-10-10,09:26:30,48.45,48.9,47.35,47.35
2022-10-10 09:26:36,2022-10-10,09:26:36,46.0,46.35,45.95,46.35
2022-10-10 09:26:42,2022-10-10,09:26:42,45.8,46.4,45.65,46.35
2022-10-10 09:26:48,2022-10-10,09:26:48,46.85,47.6,46.85,47.6
2022-10-10 09:26:54,2022-10-10,09:26:54,47.75,48.35,47.6,47.7
2022-10-10 09:27:00,2022-10-10,09:27:00,47.4,47.95,47.4,47.95
2022-10-10 09:27:06,2022-10-10,09:27:06,48.1,48.1,46.75,46.85
2022-10-10 09:27:12,2022-10-10,09:27:12,47.3,47.35,47.0,47.15
2022-10-10 09:27:18,2022-10-10,09:27:18,46.9,46.9,46.15,46.3
2022-10-10 09:27:24,2022-10-10,09:27:24,46.25,46.5,45.9,46.45
2022-10-10 09:27:30,2022-10-10,09:27:30,46.3,46.3,45.1,45.25
2022-10-10 09:27:36,2022-10-10,09:27:36,45.2,46.6,45.2,46.6
2022-10-10 09:27:42,2022-10-10,09:27:42,45.75,47.0,45.75,46.55
2022-10-10 09:27:48,2022-10-10,09:27:48,46.85,47.45,46.7,46.7
2022-10-10 09:27:54,2022-10-10,09:27:54,47.0,47.6,47.0,47.6
2022-10-10 09:28:00,2022-10-10,09:28:00,47.7,47.7,47.45,47.45
2022-10-10 09:28:06,2022-10-10,09:28:06,48.0,48.85,48.0,48.85
2022-10-10 09:28:12,2022-10-10,09:28:12,48.8,48.8,48.3,48.3
2022-10-10 09:28:18,2022-10-10,09:28:18,48.15,48.75,48.15,48.4
2022-10-10 09:28:24,2022-10-10,09:28:24,48.35,48.5,48.25,48.3
2022-10-10 09:28:30,2022-10-10,09:28:30,48.2,48.2,47.8,47.8
2022-10-10 09:28:36,2022-10-10,09:28:36,48.0,48.0,47.6,48.0
2022-10-10 09:28:42,2022-10-10,09:28:42,48.05,49.4,48.05,48.85
2022-10-10 09:28:48,2022-10-10,09:28:48,48.6,48.7,48.1,48.1
2022-10-10 09:28:54,2022-10-10,09:28:54,48.2,48.2,47.85,47.85
2022-10-10 09:29:00,2022-10-10,09:29:00,47.5,47.5,46.55,46.55
2022-10-10 09:29:06,2022-10-10,09:29:06,46.3,47.45,46.3,47.45
2022-10-10 09:29:12,2022-10-10,09:29:12,47.5,47.5,46.5,46.6
2022-10-10 09:29:18,2022-10-10,09:29:18,46.75,47.15,46.6,46.6
2022-10-10 09:29:24,2022-10-10,09:29:24,46.6,47.75,46.6,47.75
2022-10-10 09:29:30,2022-10-10,09:29:30,48.15,48.65,48.15,48.25
2022-10-10 09:29:36,2022-10-10,09:29:36,48.25,48.45,48.1,48.1
2022-10-10 09:29:42,2022-10-10,09:29:42,48.05,48.25,48.05,48.15
2022-10-10 09:29:48,2022-10-10,09:29:48,48.0,48.3,47.95,48.15
2022-10-10 09:29:54,2022-10-10,09:29:54,48.25,48.35,48.1,48.35
2022-10-10 09:30:00,2022-10-10,09:30:00,48.05,48.05,47.1,47.7
2022-10-10 09:30:06,2022-10-10,09:30:06,47.75,47.8,47.5,47.7
2022-10-10 09:30:12,2022-10-10,09:30:12,48.4,48.4,47.4,47.55
2022-10-10 09:30:18,2022-10-10,09:30:18,47.65,47.75,47.4,47.4
2022-10-10 09:30:24,2022-10-10,09:30:24,47.55,47.65,46.3,46.3
2022-10-10 09:30:30,2022-10-10,09:30:30,46.35,46.35,45.45,45.95
2022-10-10 09:30:36,2022-10-10,09:30:36,45.95,46.6,45.95,46.6
2022-10-10 09:30:42,2022-10-10,09:30:42,47.55,48.65,47.55,47.9
2022-10-10 09:30:48,2022-10-10,09:30:48,48.4,48.6,48.2,48.2
2022-10-10 09:30:54,2022-10-10,09:30:54,47.95,48.15,47.65,48.15
2022-10-10 09:31:00,2022-10-10,09:31:00,48.7,48.7,48.2,48.25
2022-10-10 09:31:06,2022-10-10,09:31:06,48.5,48.5,47.75,47.75
2022-10-10 09:31:12,2022-10-10,09:31:12,47.75,47.75,46.55,46.55
2022-10-10 09:31:18,2022-10-10,09:31:18,46.65,47.05,46.55,46.95
2022-10-10 09:31:24,2022-10-10,09:31:24,47.1,48.4,47.1,48.0
2022-10-10 09:31:30,2022-10-10,09:31:30,47.2,47.6,47.1,47.35
2022-10-10 09:31:36,2022-10-10,09:31:36,47.15,47.2,46.75,46.75
2022-10-10 09:31:42,2022-10-10,09:31:42,46.3,46.75,46.3,46.6
2022-10-10 09:31:48,2022-10-10,09:31:48,46.7,47.6,46.65,47.6
2022-10-10 09:31:54,2022-10-10,09:31:54,47.65,48.3,47.65,48.1
2022-10-10 09:32:00,2022-10-10,09:32:00,48.05,48.05,47.45,47.95
2022-10-10 09:32:06,2022-10-10,09:32:06,48.35,49.45,48.35,49.1
2022-10-10 09:32:12,2022-10-10,09:32:12,48.9,49.55,48.8,49.55
2022-10-10 09:32:18,2022-10-10,09:32:18,50.0,50.4,49.8,50.4
2022-10-10 09:32:24,2022-10-10,09:32:24,50.55,50.55,49.85,50.25
2022-10-10 09:32:30,2022-10-10,09:32:30,50.3,50.3,49.85,50.05
2022-10-10 09:32:36,2022-10-10,09:32:36,50.05,50.05,48.85,48.85
2022-10-10 09:32:42,2022-10-10,09:32:42,48.55,48.6,47.65,48.2
2022-10-10 09:32:48,2022-10-10,09:32:48,47.95,48.1,47.7,47.7
2022-10-10 09:32:54,2022-10-10,09:32:54,47.8,49.4,47.8,49.4
2022-10-10 09:33:00,2022-10-10,09:33:00,49.15,50.25,49.15,49.55
2022-10-10 09:33:06,2022-10-10,09:33:06,49.65,49.65,48.6,48.7
2022-10-10 09:33:12,2022-10-10,09:33:12,48.35,48.6,48.2,48.2
2022-10-10 09:33:18,2022-10-10,09:33:18,48.25,48.4,48.15,48.3
2022-10-10 09:33:24,2022-10-10,09:33:24,48.65,48.65,47.7,48.2
2022-10-10 09:33:30,2022-10-10,09:33:30,48.0,49.0,47.85,48.75
2022-10-10 09:33:36,2022-10-10,09:33:36,48.6,48.95,48.6,48.65
2022-10-10 09:33:42,2022-10-10,09:33:42,48.0,48.45,47.85,48.0
2022-10-10 09:33:48,2022-10-10,09:33:48,48.2,48.45,48.0,48.0
2022-10-10 09:33:54,2022-10-10,09:33:54,47.9,48.15,47.4,47.4
2022-10-10 09:34:00,2022-10-10,09:34:00,47.35,47.55,47.1,47.25
2022-10-10 09:34:06,2022-10-10,09:34:06,47.2,47.25,47.0,47.0
2022-10-10 09:34:12,2022-10-10,09:34:12,46.65,46.9,46.5,46.5
2022-10-10 09:34:18,2022-10-10,09:34:18,46.35,46.35,46.0,46.0
2022-10-10 09:34:24,2022-10-10,09:34:24,45.85,45.9,45.6,45.65
2022-10-10 09:34:30,2022-10-10,09:34:30,45.2,45.2,44.8,44.9
2022-10-10 09:34:36,2022-10-10,09:34:36,44.7,45.0,44.25,44.35
2022-10-10 09:34:42,2022-10-10,09:34:42,44.45,44.95,44.45,44.7
2022-10-10 09:34:48,2022-10-10,09:34:48,44.6,45.2,44.6,45.2
2022-10-10 09:34:54,2022-10-10,09:34:54,45.25,45.25,44.1,44.1
2022-10-10 09:35:00,2022-10-10,09:35:00,43.85,43.85,42.85,43.0
2022-10-10 09:35:06,2022-10-10,09:35:06,43.05,43.25,42.85,42.85
2022-10-10 09:35:12,2022-10-10,09:35:12,42.8,42.9,42.7,42.9
2022-10-10 09:35:18,2022-10-10,09:35:18,42.75,42.8,42.4,42.4
2022-10-10 09:35:24,2022-10-10,09:35:24,42.25,42.65,42.2,42.65
2022-10-10 09:35:30,2022-10-10,09:35:30,42.75,42.75,42.05,42.15
2022-10-10 09:35:36,2022-10-10,09:35:36,42.15,42.25,41.3,41.35
2022-10-10 09:35:42,2022-10-10,09:35:42,41.25,41.35,41.15,41.35
2022-10-10 09:35:48,2022-10-10,09:35:48,41.25,41.25,40.8,40.8
2022-10-10 09:35:54,2022-10-10,09:35:54,40.6,40.6,39.85,40.35
2022-10-10 09:36:00,2022-10-10,09:36:00,39.9,39.95,38.7,38.7
2022-10-10 09:36:06,2022-10-10,09:36:06,39.1,39.1,37.55,38.45
2022-10-10 09:36:12,2022-10-10,09:36:12,38.35,38.45,38.05,38.45
2022-10-10 09:36:18,2022-10-10,09:36:18,38.5,39.6,38.5,39.6
2022-10-10 09:36:24,2022-10-10,09:36:24,39.95,40.2,39.95,40.0
2022-10-10 09:36:30,2022-10-10,09:36:30,40.2,40.45,40.2,40.3
2022-10-10 09:36:36,2022-10-10,09:36:36,40.15,40.15,39.95,40.05
2022-10-10 09:36:42,2022-10-10,09:36:42,40.35,40.8,40.1,40.1
2022-10-10 09:36:48,2022-10-10,09:36:48,40.35,41.05,40.2,41.05
2022-10-10 09:36:54,2022-10-10,09:36:54,40.9,40.9,40.5,40.85
2022-10-10 09:37:00,2022-10-10,09:37:00,40.85,40.85,40.4,40.7
2022-10-10 09:37:06,2022-10-10,09:37:06,41.3,41.75,41.3,41.75
2022-10-10 09:37:12,2022-10-10,09:37:12,42.05,42.4,42.05,42.15
2022-10-10 09:37:18,2022-10-10,09:37:18,41.75,41.75,40.8,40.95
2022-10-10 09:37:24,2022-10-10,09:37:24,41.25,41.35,41.0,41.0
2022-10-10 09:37:30,2022-10-10,09:37:30,41.8,41.85,41.6,41.6
2022-10-10 09:37:36,2022-10-10,09:37:36,41.6,42.4,41.6,42.4
2022-10-10 09:37:42,2022-10-10,09:37:42,42.05,42.05,41.4,41.65
2022-10-10 09:37:48,2022-10-10,09:37:48,41.5,41.55,41.15,41.3
2022-10-10 09:37:54,2022-10-10,09:37:54,41.3,41.5,41.3,41.5
2022-10-10 09:38:00,2022-10-10,09:38:00,41.35,41.95,41.25,41.95
2022-10-10 09:38:06,2022-10-10,09:38:06,42.2,42.55,42.15,42.4
2022-10-10 09:38:12,2022-10-10,09:38:12,42.55,42.55,42.05,42.2
2022-10-10 09:38:18,2022-10-10,09:38:18,42.25,42.55,42.05,42.55
2022-10-10 09:38:24,2022-10-10,09:38:24,42.15,42.6,42.15,42.6
2022-10-10 09:38:30,2022-10-10,09:38:30,42.35,42.35,42.1,42.35
2022-10-10 09:38:36,2022-10-10,09:38:36,42.2,42.6,42.2,42.6
2022-10-10 09:38:42,2022-10-10,09:38:42,42.55,42.55,42.1,42.2
2022-10-10 09:38:48,2022-10-10,09:38:48,42.0,42.0,41.1,41.7
2022-10-10 09:38:54,2022-10-10,09:38:54,41.8,42.0,41.8,41.8
2022-10-10 09:39:00,2022-10-10,09:39:00,41.65,41.65,41.2,41.55
2022-10-10 09:39:06,2022-10-10,09:39:06,41.05,41.15,41.0,41.1
2022-10-10 09:39:12,2022-10-10,09:39:12,41.0,41.45,40.95,41.45
2022-10-10 09:39:18,2022-10-10,09:39:18,41.5,42.7,41.5,42.2
2022-10-10 09:39:24,2022-10-10,09:39:24,42.15,42.5,42.15,42.5
2022-10-10 09:39:30,2022-10-10,09:39:30,42.35,42.35,41.9,42.15
2022-10-10 09:39:36,2022-10-10,09:39:36,42.3,42.95,42.3,42.95
2022-10-10 09:39:42,2022-10-10,09:39:42,43.15,43.4,43.05,43.3
2022-10-10 09:39:48,2022-10-10,09:39:48,43.4,43.5,43.25,43.35
2022-10-10 09:39:54,2022-10-10,09:39:54,42.9,43.55,42.9,43.55
2022-10-10 09:40:00,2022-10-10,09:40:00,43.3,43.5,42.75,43.5
2022-10-10 09:40:06,2022-10-10,09:40:06,43.4,43.6,43.15,43.6
2022-10-10 09:40:12,2022-10-10,09:40:12,43.7,43.75,43.4,43.6
2022-10-10 09:40:18,2022-10-10,09:40:18,43.75,43.75,43.15,43.6
2022-10-10 09:40:24,2022-10-10,09:40:24,43.75,43.8,43.45,43.45
2022-10-10 09:40:30,2022-10-10,09:40:30,43.4,44.35,43.4,44.35
2022-10-10 09:40:36,2022-10-10,09:40:36,44.05,44.25,43.35,43.45
2022-10-10 09:40:42,2022-10-10,09:40:42,43.65,43.8,43.5,43.65
2022-10-10 09:40:48,2022-10-10,09:40:48,43.9,44.0,43.65,43.65
2022-10-10 09:40:54,2022-10-10,09:40:54,43.4,43.75,43.3,43.75
2022-10-10 09:41:00,2022-10-10,09:41:00,43.3,43.9,43.3,43.9
2022-10-10 09:41:06,2022-10-10,09:41:06,44.25,44.25,43.9,44.0
2022-10-10 09:41:12,2022-10-10,09:41:12,43.75,44.0,43.75,43.85
2022-10-10 09:41:18,2022-10-10,09:41:18,43.85,43.85,43.65,43.8
2022-10-10 09:41:24,2022-10-10,09:41:24,43.85,44.15,43.75,43.9
2022-10-10 09:41:30,2022-10-10,09:41:30,44.0,44.45,43.85,43.9
2022-10-10 09:41:36,2022-10-10,09:41:36,43.8,44.1,43.8,44.1
2022-10-10 09:41:42,2022-10-10,09:41:42,43.8,43.8,43.6,43.6
2022-10-10 09:41:48,2022-10-10,09:41:48,43.2,43.5,43.05,43.4
2022-10-10 09:41:54,2022-10-10,09:41:54,43.15,43.5,43.0,43.5
2022-10-10 09:42:00,2022-10-10,09:42:00,42.85,42.95,42.7,42.95
2022-10-10 09:42:06,2022-10-10,09:42:06,43.05,43.3,42.85,42.85
2022-10-10 09:42:12,2022-10-10,09:42:12,43.0,43.1,42.65,43.1
2022-10-10 09:42:18,2022-10-10,09:42:18,43.25,43.8,42.7,42.7
2022-10-10 09:42:24,2022-10-10,09:42:24,42.95,43.25,42.75,42.75
2022-10-10 09:42:30,2022-10-10,09:42:30,42.65,42.85,42.6,42.6
2022-10-10 09:42:36,2022-10-10,09:42:36,42.6,42.85,42.55,42.85
2022-10-10 09:42:42,2022-10-10,09:42:42,42.75,42.75,41.85,41.85
2022-10-10 09:42:48,2022-10-10,09:42:48,41.95,41.95,41.35,41.35
2022-10-10 09:42:54,2022-10-10,09:42:54,41.5,41.65,41.25,41.45
2022-10-10 09:43:00,2022-10-10,09:43:00,40.9,41.2,40.9,41.2
2022-10-10 09:43:06,2022-10-10,09:43:06,41.15,41.15,40.8,40.8
2022-10-10 09:43:12,2022-10-10,09:43:12,40.9,40.9,40.65,40.65
2022-10-10 09:43:18,2022-10-10,09:43:18,40.4,40.5,40.35,40.35
2022-10-10 09:43:24,2022-10-10,09:43:24,40.35,40.35,40.15,40.25
2022-10-10 09:43:30,2022-10-10,09:43:30,40.3,40.4,40.15,40.4
2022-10-10 09:43:36,2022-10-10,09:43:36,40.6,42.1,40.6,42.1
2022-10-10 09:43:42,2022-10-10,09:43:42,42.0,42.05,41.85,41.95
2022-10-10 09:43:48,2022-10-10,09:43:48,41.7,41.8,41.7,41.75
2022-10-10 09:43:54,2022-10-10,09:43:54,41.9,41.9,41.6,41.8
2022-10-10 09:44:00,2022-10-10,09:44:00,41.75,42.95,41.7,42.95
2022-10-10 09:44:06,2022-10-10,09:44:06,42.85,43.95,42.85,43.95
2022-10-10 09:44:12,2022-10-10,09:44:12,43.65,44.15,43.55,44.1
2022-10-10 09:44:18,2022-10-10,09:44:18,43.8,43.8,43.25,43.25
2022-10-10 09:44:24,2022-10-10,09:44:24,43.15,43.2,42.85,42.9
2022-10-10 09:44:30,2022-10-10,09:44:30,43.2,43.85,43.2,43.55
2022-10-10 09:44:36,2022-10-10,09:44:36,43.6,43.6,43.2,43.35
2022-10-10 09:44:42,2022-10-10,09:44:42,43.05,43.5,43.05,43.5
2022-10-10 09:44:48,2022-10-10,09:44:48,43.4,43.4,42.6,42.6
2022-10-10 09:44:54,2022-10-10,09:44:54,42.55,42.95,42.5,42.5
2022-10-10 09:45:00,2022-10-10,09:45:00,41.7,41.85,41.2,41.4
2022-10-10 09:45:06,2022-10-10,09:45:06,41.4,41.5,41.2,41.4
2022-10-10 09:45:12,2022-10-10,09:45:12,41.65,42.05,41.35,42.05
2022-10-10 09:45:18,2022-10-10,09:45:18,42.2,42.2,41.15,41.15
2022-10-10 09:45:24,2022-10-10,09:45:24,41.15,41.15,40.7,40.9
2022-10-10 09:45:30,2022-10-10,09:45:30,41.05,41.05,40.55,40.8
2022-10-10 09:45:36,2022-10-10,09:45:36,41.05,41.2,40.7,41.2
2022-10-10 09:45:42,2022-10-10,09:45:42,41.2,42.25,41.2,41.85
2022-10-10 09:45:48,2022-10-10,09:45:48,41.95,41.95,41.55,41.55
2022-10-10 09:45:54,2022-10-10,09:45:54,41.8,42.55,41.75,42.55
2022-10-10 09:46:00,2022-10-10,09:46:00,42.15,43.0,42.15,43.0
2022-10-10 09:46:06,2022-10-10,09:46:06,43.0,43.0,42.75,42.75
2022-10-10 09:46:12,2022-10-10,09:46:12,42.6,42.95,42.6,42.95
2022-10-10 09:46:18,2022-10-10,09:46:18,43.25,43.25,42.7,42.85
2022-10-10 09:46:24,2022-10-10,09:46:24,42.8,42.8,42.3,42.4
2022-10-10 09:46:30,2022-10-10,09:46:30,42.2,42.55,42.05,42.3
2022-10-10 09:46:36,2022-10-10,09:46:36,42.65,42.8,42.55,42.75
2022-10-10 09:46:42,2022-10-10,09:46:42,42.6,43.1,42.5,43.0
2022-10-10 09:46:48,2022-10-10,09:46:48,43.05,43.05,41.7,42.0
2022-10-10 09:46:54,2022-10-10,09:46:54,42.1,42.3,42.0,42.15
2022-10-10 09:47:00,2022-10-10,09:47:00,41.75,42.2,41.75,42.2
2022-10-10 09:47:06,2022-10-10,09:47:06,41.85,42.55,41.85,42.3
2022-10-10 09:47:12,2022-10-10,09:47:12,42.2,42.45,41.9,42.45
2022-10-10 09:47:18,2022-10-10,09:47:18,42.35,42.35,42.05,42.05
2022-10-10 09:47:24,2022-10-10,09:47:24,42.0,42.05,41.8,42.05
2022-10-10 09:47:30,2022-10-10,09:47:30,42.0,42.1,41.9,42.1
2022-10-10 09:47:36,2022-10-10,09:47:36,42.05,42.2,42.0,42.05
2022-10-10 09:47:42,2022-10-10,09:47:42,42.0,42.0,40.8,40.95
2022-10-10 09:47:48,2022-10-10,09:47:48,41.05,41.05,40.3,40.3
2022-10-10 09:47:54,2022-10-10,09:47:54,40.15,40.15,39.8,39.8
2022-10-10 09:48:00,2022-10-10,09:48:00,39.55,39.65,39.4,39.65
2022-10-10 09:48:06,2022-10-10,09:48:06,39.25,39.75,38.95,39.75
