Datetime,Date,Time,open,high,low,close
2022-03-10 09:23:06,2022-03-10,09:23:06,159.6,161.95,159.1,161.95
2022-03-10 09:23:12,2022-03-10,09:23:12,158.7,158.7,156.55,158.7
2022-03-10 09:23:18,2022-03-10,09:23:18,159.2,161.15,159.2,159.6
2022-03-10 09:23:24,2022-03-10,09:23:24,158.4,158.55,158.05,158.05
2022-03-10 09:23:30,2022-03-10,09:23:30,156.25,158.55,156.25,158.55
2022-03-10 09:23:36,2022-03-10,09:23:36,157.75,161.7,157.75,161.7
2022-03-10 09:23:42,2022-03-10,09:23:42,162.15,163.4,161.75,163.4
2022-03-10 09:23:48,2022-03-10,09:23:48,162.2,164.9,162.2,164.9
2022-03-10 09:23:54,2022-03-10,09:23:54,164.3,164.55,163.7,163.9
2022-03-10 09:24:00,2022-03-10,09:24:00,164.6,166.6,164.6,165.2
2022-03-10 09:24:06,2022-03-10,09:24:06,164.15,164.15,162.1,162.1
2022-03-10 09:24:12,2022-03-10,09:24:12,161.6,164.25,161.6,162.2
2022-03-10 09:24:18,2022-03-10,09:24:18,162.95,164.0,162.95,164.0
2022-03-10 09:24:24,2022-03-10,09:24:24,163.55,164.2,162.75,162.75
2022-03-10 09:24:30,2022-03-10,09:24:30,164.0,165.4,163.45,165.4
2022-03-10 09:24:36,2022-03-10,09:24:36,165.25,167.5,164.65,167.5
2022-03-10 09:24:42,2022-03-10,09:24:42,165.95,165.95,164.25,164.25
2022-03-10 09:24:48,2022-03-10,09:24:48,165.0,165.0,164.0,164.0
2022-03-10 09:24:54,2022-03-10,09:24:54,162.4,162.4,161.2,161.2
2022-03-10 09:25:00,2022-03-10,09:25:00,158.8,158.8,156.0,157.0
2022-03-10 09:25:06,2022-03-10,09:25:06,154.8,158.9,153.7,158.9
2022-03-10 09:25:12,2022-03-10,09:25:12,157.15,163.7,157.15,163.7
2022-03-10 09:25:18,2022-03-10,09:25:18,161.4,167.25,161.4,166.6
2022-03-10 09:25:24,2022-03-10,09:25:24,166.9,166.9,164.15,165.95
2022-03-10 09:25:30,2022-03-10,09:25:30,165.5,166.3,164.4,166.3
2022-03-10 09:25:36,2022-03-10,09:25:36,165.2,167.1,165.2,167.1
2022-03-10 09:25:42,2022-03-10,09:25:42,167.6,168.4,166.8,168.4
2022-03-10 09:25:48,2022-03-10,09:25:48,168.65,172.9,168.65,172.9
2022-03-10 09:25:54,2022-03-10,09:25:54,173.05,175.35,173.05,175.35
2022-03-10 09:26:00,2022-03-10,09:26:00,176.0,176.0,174.1,174.55
2022-03-10 09:26:06,2022-03-10,09:26:06,174.65,175.05,171.3,171.3
2022-03-10 09:26:12,2022-03-10,09:26:12,171.25,172.0,171.25,171.4
2022-03-10 09:26:18,2022-03-10,09:26:18,170.4,171.9,170.4,171.9
2022-03-10 09:26:24,2022-03-10,09:26:24,170.0,174.5,170.0,174.5
2022-03-10 09:26:30,2022-03-10,09:26:30,172.55,175.2,172.55,174.75
2022-03-10 09:26:36,2022-03-10,09:26:36,173.95,175.4,172.95,174.1
2022-03-10 09:26:42,2022-03-10,09:26:42,174.15,174.15,172.95,173.6
2022-03-10 09:26:48,2022-03-10,09:26:48,171.9,174.8,171.9,174.8
2022-03-10 09:26:54,2022-03-10,09:26:54,174.45,174.95,172.65,172.65
2022-03-10 09:27:00,2022-03-10,09:27:00,170.75,172.35,170.55,172.35
2022-03-10 09:27:06,2022-03-10,09:27:06,173.5,175.35,172.8,175.35
2022-03-10 09:27:12,2022-03-10,09:27:12,175.25,175.3,174.0,174.75
2022-03-10 09:27:18,2022-03-10,09:27:18,173.95,177.25,173.95,177.25
2022-03-10 09:27:24,2022-03-10,09:27:24,177.95,182.85,177.95,182.85
2022-03-10 09:27:30,2022-03-10,09:27:30,182.85,183.55,182.7,183.55
2022-03-10 09:27:36,2022-03-10,09:27:36,182.55,182.55,181.15,181.35
2022-03-10 09:27:42,2022-03-10,09:27:42,181.3,181.9,178.15,178.15
2022-03-10 09:27:48,2022-03-10,09:27:48,180.25,180.25,177.75,177.75
2022-03-10 09:27:54,2022-03-10,09:27:54,179.25,179.25,175.35,175.35
2022-03-10 09:28:00,2022-03-10,09:28:00,178.1,180.35,178.1,180.25
2022-03-10 09:28:06,2022-03-10,09:28:06,179.95,181.4,179.95,181.4
2022-03-10 09:28:12,2022-03-10,09:28:12,182.9,183.5,182.9,183.35
2022-03-10 09:28:18,2022-03-10,09:28:18,184.25,184.25,180.8,182.55
2022-03-10 09:28:24,2022-03-10,09:28:24,182.35,182.35,180.9,181.55
2022-03-10 09:28:30,2022-03-10,09:28:30,181.4,182.65,181.4,182.55
2022-03-10 09:28:36,2022-03-10,09:28:36,182.8,183.3,182.65,183.25
2022-03-10 09:28:42,2022-03-10,09:28:42,182.25,182.25,181.05,181.05
2022-03-10 09:28:48,2022-03-10,09:28:48,182.6,183.25,181.85,182.55
2022-03-10 09:28:54,2022-03-10,09:28:54,181.85,181.85,180.8,181.45
2022-03-10 09:29:00,2022-03-10,09:29:00,179.85,186.25,179.85,186.25
2022-03-10 09:29:06,2022-03-10,09:29:06,186.0,186.0,180.9,181.4
2022-03-10 09:29:12,2022-03-10,09:29:12,180.15,182.55,180.15,182.35
2022-03-10 09:29:18,2022-03-10,09:29:18,182.7,182.7,180.65,182.05
2022-03-10 09:29:24,2022-03-10,09:29:24,183.05,183.05,180.85,181.3
2022-03-10 09:29:30,2022-03-10,09:29:30,183.25,184.7,183.1,184.7
2022-03-10 09:29:36,2022-03-10,09:29:36,184.4,185.55,184.25,185.55
2022-03-10 09:29:42,2022-03-10,09:29:42,185.2,185.4,184.85,185.4
2022-03-10 09:29:48,2022-03-10,09:29:48,185.9,186.05,185.9,186.0
2022-03-10 09:29:54,2022-03-10,09:29:54,186.7,186.7,185.7,186.6
2022-03-10 09:30:00,2022-03-10,09:30:00,187.8,191.4,187.8,191.4
2022-03-10 09:30:06,2022-03-10,09:30:06,190.45,191.35,190.45,191.35
2022-03-10 09:30:12,2022-03-10,09:30:12,191.75,193.15,190.85,193.15
2022-03-10 09:30:18,2022-03-10,09:30:18,193.8,195.65,193.8,195.0
2022-03-10 09:30:24,2022-03-10,09:30:24,196.45,197.55,196.25,197.55
2022-03-10 09:30:30,2022-03-10,09:30:30,197.5,197.5,196.35,196.35
2022-03-10 09:30:36,2022-03-10,09:30:36,197.0,197.0,195.0,195.0
2022-03-10 09:30:42,2022-03-10,09:30:42,195.55,196.55,195.3,195.3
2022-03-10 09:30:48,2022-03-10,09:30:48,193.35,193.35,191.15,192.2
2022-03-10 09:30:54,2022-03-10,09:30:54,192.25,192.25,190.7,190.7
2022-03-10 09:31:00,2022-03-10,09:31:00,191.1,192.0,190.95,191.15
2022-03-10 09:31:06,2022-03-10,09:31:06,190.65,190.65,187.9,188.45
2022-03-10 09:31:12,2022-03-10,09:31:12,188.15,188.15,186.0,186.0
2022-03-10 09:31:18,2022-03-10,09:31:18,185.0,185.0,180.35,180.35
2022-03-10 09:31:24,2022-03-10,09:31:24,180.35,180.35,176.25,176.9
2022-03-10 09:31:30,2022-03-10,09:31:30,177.6,179.55,177.6,179.15
2022-03-10 09:31:36,2022-03-10,09:31:36,184.15,187.2,183.6,187.2
2022-03-10 09:31:42,2022-03-10,09:31:42,186.75,186.75,184.7,184.7
2022-03-10 09:31:48,2022-03-10,09:31:48,182.5,182.5,180.05,180.05
2022-03-10 09:31:54,2022-03-10,09:31:54,179.75,180.8,178.4,178.4
2022-03-10 09:32:00,2022-03-10,09:32:00,178.9,178.9,177.4,178.5
2022-03-10 09:32:06,2022-03-10,09:32:06,179.6,182.6,179.6,180.3
2022-03-10 09:32:12,2022-03-10,09:32:12,179.7,179.7,178.05,178.85
2022-03-10 09:32:18,2022-03-10,09:32:18,179.7,181.6,179.65,181.6
2022-03-10 09:32:24,2022-03-10,09:32:24,182.2,182.2,180.65,181.35
2022-03-10 09:32:30,2022-03-10,09:32:30,181.5,182.1,180.9,180.9
2022-03-10 09:32:36,2022-03-10,09:32:36,181.15,181.15,180.0,180.2
2022-03-10 09:32:42,2022-03-10,09:32:42,179.25,181.45,178.95,181.45
2022-03-10 09:32:48,2022-03-10,09:32:48,180.85,181.1,180.7,180.9
2022-03-10 09:32:54,2022-03-10,09:32:54,180.4,180.4,178.6,179.2
2022-03-10 09:33:00,2022-03-10,09:33:00,179.4,179.4,177.15,177.85
2022-03-10 09:33:06,2022-03-10,09:33:06,179.2,184.0,179.2,184.0
2022-03-10 09:33:12,2022-03-10,09:33:12,185.7,185.7,183.1,183.1
2022-03-10 09:33:18,2022-03-10,09:33:18,181.6,181.8,181.1,181.5
2022-03-10 09:33:24,2022-03-10,09:33:24,182.25,183.3,181.9,183.3
2022-03-10 09:33:30,2022-03-10,09:33:30,184.0,184.7,184.0,184.4
2022-03-10 09:33:36,2022-03-10,09:33:36,185.05,185.45,184.9,185.45
2022-03-10 09:33:42,2022-03-10,09:33:42,185.15,185.8,184.05,185.8
2022-03-10 09:33:48,2022-03-10,09:33:48,184.8,185.8,183.5,183.5
2022-03-10 09:33:54,2022-03-10,09:33:54,183.75,184.75,182.75,184.75
2022-03-10 09:34:00,2022-03-10,09:34:00,186.55,188.65,186.55,188.65
2022-03-10 09:34:06,2022-03-10,09:34:06,190.25,192.55,190.25,192.55
2022-03-10 09:34:12,2022-03-10,09:34:12,195.3,195.9,194.55,195.9
2022-03-10 09:34:18,2022-03-10,09:34:18,195.6,197.0,195.6,196.7
2022-03-10 09:34:24,2022-03-10,09:34:24,197.05,198.05,197.05,198.05
2022-03-10 09:34:30,2022-03-10,09:34:30,197.35,199.0,197.1,197.1
2022-03-10 09:34:36,2022-03-10,09:34:36,197.95,200.0,196.45,200.0
2022-03-10 09:34:42,2022-03-10,09:34:42,200.65,201.45,200.35,200.35
2022-03-10 09:34:48,2022-03-10,09:34:48,201.0,202.3,199.0,201.75
2022-03-10 09:34:54,2022-03-10,09:34:54,200.6,200.6,198.5,198.5
2022-03-10 09:35:00,2022-03-10,09:35:00,199.5,200.7,199.5,200.45
2022-03-10 09:35:06,2022-03-10,09:35:06,200.95,200.95,197.95,198.45
2022-03-10 09:35:12,2022-03-10,09:35:12,197.75,197.75,195.95,195.95
2022-03-10 09:35:18,2022-03-10,09:35:18,196.35,196.35,194.1,196.0
2022-03-10 09:35:24,2022-03-10,09:35:24,195.5,195.5,192.0,192.0
2022-03-10 09:35:30,2022-03-10,09:35:30,193.8,193.8,192.3,192.3
2022-03-10 09:35:36,2022-03-10,09:35:36,193.0,197.5,193.0,197.5
2022-03-10 09:35:42,2022-03-10,09:35:42,198.05,198.05,196.75,196.75
2022-03-10 09:35:48,2022-03-10,09:35:48,197.0,197.9,196.35,197.75
2022-03-10 09:35:54,2022-03-10,09:35:54,199.0,200.65,198.65,200.65
2022-03-10 09:36:00,2022-03-10,09:36:00,200.15,202.0,200.15,201.6
2022-03-10 09:36:06,2022-03-10,09:36:06,202.7,204.75,202.7,204.75
2022-03-10 09:36:12,2022-03-10,09:36:12,204.15,207.0,204.15,207.0
2022-03-10 09:36:18,2022-03-10,09:36:18,209.85,213.2,209.85,212.15
2022-03-10 09:36:24,2022-03-10,09:36:24,212.2,216.5,212.2,216.5
2022-03-10 09:36:30,2022-03-10,09:36:30,216.4,216.7,216.1,216.1
2022-03-10 09:36:36,2022-03-10,09:36:36,214.0,214.95,212.95,214.95
2022-03-10 09:36:42,2022-03-10,09:36:42,213.05,213.05,209.05,209.05
2022-03-10 09:36:48,2022-03-10,09:36:48,208.3,212.35,208.3,211.5
2022-03-10 09:36:54,2022-03-10,09:36:54,211.9,213.8,211.9,212.4
2022-03-10 09:37:00,2022-03-10,09:37:00,212.4,214.0,212.4,214.0
2022-03-10 09:37:06,2022-03-10,09:37:06,214.15,214.15,210.7,213.1
2022-03-10 09:37:12,2022-03-10,09:37:12,213.0,213.0,210.0,210.0
2022-03-10 09:37:18,2022-03-10,09:37:18,209.75,213.35,209.75,213.35
2022-03-10 09:37:24,2022-03-10,09:37:24,213.95,215.05,213.8,215.05
2022-03-10 09:37:30,2022-03-10,09:37:30,215.3,216.55,215.3,215.45
2022-03-10 09:37:36,2022-03-10,09:37:36,214.6,215.75,213.8,215.6
2022-03-10 09:37:42,2022-03-10,09:37:42,216.2,217.7,215.3,217.7
2022-03-10 09:37:48,2022-03-10,09:37:48,215.55,216.0,213.55,213.55
2022-03-10 09:37:54,2022-03-10,09:37:54,213.7,216.2,213.7,214.9
2022-03-10 09:38:00,2022-03-10,09:38:00,215.0,216.1,214.0,214.85
2022-03-10 09:38:06,2022-03-10,09:38:06,214.85,216.4,214.8,216.4
2022-03-10 09:38:12,2022-03-10,09:38:12,216.4,216.6,215.55,216.5
2022-03-10 09:38:18,2022-03-10,09:38:18,214.6,215.1,212.0,212.0
2022-03-10 09:38:24,2022-03-10,09:38:24,210.4,213.85,210.4,213.85
2022-03-10 09:38:30,2022-03-10,09:38:30,214.0,216.1,214.0,216.1
2022-03-10 09:38:36,2022-03-10,09:38:36,215.7,216.7,215.4,215.45
2022-03-10 09:38:42,2022-03-10,09:38:42,213.85,215.05,213.85,215.05
2022-03-10 09:38:48,2022-03-10,09:38:48,215.0,215.75,214.95,215.75
2022-03-10 09:38:54,2022-03-10,09:38:54,215.0,215.35,213.65,215.35
2022-03-10 09:39:00,2022-03-10,09:39:00,214.5,216.0,214.5,214.6
2022-03-10 09:39:06,2022-03-10,09:39:06,215.3,215.3,214.2,214.7
2022-03-10 09:39:12,2022-03-10,09:39:12,215.4,215.65,214.05,214.4
2022-03-10 09:39:18,2022-03-10,09:39:18,214.0,214.0,211.55,211.55
2022-03-10 09:39:24,2022-03-10,09:39:24,210.9,210.9,208.85,209.8
2022-03-10 09:39:30,2022-03-10,09:39:30,209.0,210.65,208.5,210.15
2022-03-10 09:39:36,2022-03-10,09:39:36,210.9,212.9,210.9,211.7
2022-03-10 09:39:42,2022-03-10,09:39:42,213.2,213.2,211.75,212.55
2022-03-10 09:39:48,2022-03-10,09:39:48,213.7,215.15,213.7,215.15
2022-03-10 09:39:54,2022-03-10,09:39:54,215.6,217.5,215.6,217.5
2022-03-10 09:40:00,2022-03-10,09:40:00,218.9,219.65,218.2,218.2
2022-03-10 09:40:06,2022-03-10,09:40:06,220.0,223.15,220.0,223.15
2022-03-10 09:40:12,2022-03-10,09:40:12,223.1,223.1,219.2,219.2
2022-03-10 09:40:18,2022-03-10,09:40:18,219.05,220.45,218.1,220.45
2022-03-10 09:40:24,2022-03-10,09:40:24,220.45,221.4,219.35,219.65
2022-03-10 09:40:30,2022-03-10,09:40:30,218.65,221.65,218.65,221.65
2022-03-10 09:40:36,2022-03-10,09:40:36,220.8,220.8,217.6,218.15
2022-03-10 09:40:42,2022-03-10,09:40:42,217.0,217.0,214.0,214.0
2022-03-10 09:40:48,2022-03-10,09:40:48,212.65,213.25,211.85,211.95
2022-03-10 09:40:54,2022-03-10,09:40:54,212.65,214.25,212.65,213.65
2022-03-10 09:41:00,2022-03-10,09:41:00,214.7,217.85,214.7,217.85
2022-03-10 09:41:06,2022-03-10,09:41:06,219.0,219.75,218.45,219.75
2022-03-10 09:41:12,2022-03-10,09:41:12,217.9,217.9,217.2,217.3
2022-03-10 09:41:18,2022-03-10,09:41:18,216.5,216.5,215.45,216.05
2022-03-10 09:41:24,2022-03-10,09:41:24,215.8,217.0,214.75,215.75
2022-03-10 09:41:30,2022-03-10,09:41:30,215.55,215.55,213.55,213.55
2022-03-10 09:41:36,2022-03-10,09:41:36,213.65,215.55,213.65,215.55
2022-03-10 09:41:42,2022-03-10,09:41:42,214.0,214.0,211.6,211.6
2022-03-10 09:41:48,2022-03-10,09:41:48,211.15,213.6,211.1,213.6
2022-03-10 09:41:54,2022-03-10,09:41:54,215.0,218.0,215.0,217.15
2022-03-10 09:42:00,2022-03-10,09:42:00,218.45,219.1,218.25,218.95
2022-03-10 09:42:06,2022-03-10,09:42:06,217.2,218.95,217.2,217.6
2022-03-10 09:42:12,2022-03-10,09:42:12,217.05,219.0,217.05,218.3
2022-03-10 09:42:18,2022-03-10,09:42:18,218.25,218.25,213.7,213.7
2022-03-10 09:42:24,2022-03-10,09:42:24,212.1,212.6,211.8,212.6
2022-03-10 09:42:30,2022-03-10,09:42:30,212.0,212.7,211.35,211.65
2022-03-10 09:42:36,2022-03-10,09:42:36,211.0,211.0,210.2,210.25
2022-03-10 09:42:42,2022-03-10,09:42:42,209.05,209.05,206.8,206.8
2022-03-10 09:42:48,2022-03-10,09:42:48,205.45,208.45,205.45,208.45
2022-03-10 09:42:54,2022-03-10,09:42:54,207.95,209.6,207.95,209.6
2022-03-10 09:43:00,2022-03-10,09:43:00,206.9,206.9,202.55,205.5
2022-03-10 09:43:06,2022-03-10,09:43:06,204.25,210.25,204.25,210.25
2022-03-10 09:43:12,2022-03-10,09:43:12,209.7,210.25,209.0,209.0
2022-03-10 09:43:18,2022-03-10,09:43:18,209.15,209.15,205.5,205.5
2022-03-10 09:43:24,2022-03-10,09:43:24,205.0,206.15,202.8,202.8
2022-03-10 09:43:30,2022-03-10,09:43:30,204.25,204.25,199.1,199.25
2022-03-10 09:43:36,2022-03-10,09:43:36,197.2,197.2,195.3,197.0
2022-03-10 09:43:42,2022-03-10,09:43:42,197.15,198.05,195.7,195.7
2022-03-10 09:43:48,2022-03-10,09:43:48,197.1,199.15,197.0,198.3
2022-03-10 09:43:54,2022-03-10,09:43:54,201.45,204.1,201.45,202.2
2022-03-10 09:44:00,2022-03-10,09:44:00,202.4,205.75,202.4,205.75
2022-03-10 09:44:06,2022-03-10,09:44:06,206.0,206.05,200.85,200.85
2022-03-10 09:44:12,2022-03-10,09:44:12,201.75,207.35,201.75,207.35
2022-03-10 09:44:18,2022-03-10,09:44:18,205.65,206.0,203.65,205.0
2022-03-10 09:44:24,2022-03-10,09:44:24,205.05,206.9,205.05,205.9
2022-03-10 09:44:30,2022-03-10,09:44:30,206.3,207.55,205.6,205.8
2022-03-10 09:44:36,2022-03-10,09:44:36,205.85,208.7,205.85,208.7
2022-03-10 09:44:42,2022-03-10,09:44:42,207.55,209.9,207.55,209.9
2022-03-10 09:44:48,2022-03-10,09:44:48,210.0,210.85,209.35,210.2
2022-03-10 09:44:54,2022-03-10,09:44:54,212.0,213.0,212.0,213.0
2022-03-10 09:45:00,2022-03-10,09:45:00,212.5,212.5,209.75,209.75
2022-03-10 09:45:06,2022-03-10,09:45:06,209.4,213.55,209.3,213.55
2022-03-10 09:45:12,2022-03-10,09:45:12,214.45,217.5,213.65,217.5
2022-03-10 09:45:18,2022-03-10,09:45:18,218.3,220.0,218.3,220.0
2022-03-10 09:45:24,2022-03-10,09:45:24,219.05,219.05,216.75,216.75
2022-03-10 09:45:30,2022-03-10,09:45:30,215.45,217.7,215.45,217.7
2022-03-10 09:45:36,2022-03-10,09:45:36,217.5,217.5,215.8,215.9
2022-03-10 09:45:42,2022-03-10,09:45:42,215.55,216.75,215.55,216.35
2022-03-10 09:45:48,2022-03-10,09:45:48,216.25,217.0,214.75,214.75
2022-03-10 09:45:54,2022-03-10,09:45:54,215.65,216.4,214.0,216.4
2022-03-10 09:46:00,2022-03-10,09:46:00,215.65,215.65,212.8,212.8
2022-03-10 09:46:06,2022-03-10,09:46:06,211.6,211.75,211.15,211.15
2022-03-10 09:46:12,2022-03-10,09:46:12,211.55,212.15,211.35,211.35
2022-03-10 09:46:18,2022-03-10,09:46:18,210.75,210.75,209.3,210.5
2022-03-10 09:46:24,2022-03-10,09:46:24,210.05,211.4,209.3,209.3
2022-03-10 09:46:30,2022-03-10,09:46:30,206.75,206.75,203.1,203.1
2022-03-10 09:46:36,2022-03-10,09:46:36,201.7,203.65,200.9,200.9
2022-03-10 09:46:42,2022-03-10,09:46:42,201.4,203.4,201.35,203.4
2022-03-10 09:46:48,2022-03-10,09:46:48,204.15,204.25,202.25,202.25
2022-03-10 09:46:54,2022-03-10,09:46:54,201.9,203.95,201.4,201.4
2022-03-10 09:47:00,2022-03-10,09:47:00,201.25,201.45,198.9,198.9
2022-03-10 09:47:06,2022-03-10,09:47:06,197.55,197.55,196.0,196.25
2022-03-10 09:47:12,2022-03-10,09:47:12,196.9,196.9,193.95,193.95
2022-03-10 09:47:18,2022-03-10,09:47:18,195.0,195.0,191.05,191.05
2022-03-10 09:47:24,2022-03-10,09:47:24,188.55,189.0,188.2,189.0
2022-03-10 09:47:30,2022-03-10,09:47:30,188.05,189.9,188.0,188.1
2022-03-10 09:47:36,2022-03-10,09:47:36,188.3,191.55,187.95,191.55
2022-03-10 09:47:42,2022-03-10,09:47:42,190.2,190.2,187.85,189.5
2022-03-10 09:47:48,2022-03-10,09:47:48,189.45,191.5,189.45,191.35
2022-03-10 09:47:54,2022-03-10,09:47:54,191.3,192.0,189.7,189.7
2022-03-10 09:48:00,2022-03-10,09:48:00,189.4,190.1,188.2,189.2
2022-03-10 09:48:06,2022-03-10,09:48:06,189.15,190.85,188.55,190.85
