Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:21,37.8,37.65,200,37.85,350,43750,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:23,37.65,37.45,150,37.65,750,46200,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:24,37.75,37.8,100,37.95,350,35450,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:26,39.6,39.6,400,39.9,150,40850,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:27,40.5,40.5,200,40.75,50,49400,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:29,41.2,40.9,150,41.2,50,44550,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:31,40.8,40.55,300,40.8,350,40600,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:32,39.15,38.9,350,39.15,100,102600,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:34,38.4,38.15,200,38.4,900,89100,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:35,38.65,38.5,50,38.65,100,46500,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:37,39.4,39.2,300,39.4,850,57650,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:38,38.95,38.9,450,39.25,550,116800,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:39,39.9,39.7,600,39.9,600,49700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:40,39.05,38.75,50,39,150,101200,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:42,39.2,39,4950,39.2,100,78300,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:43,39.15,39.15,50,39.3,250,39250,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:45,39.6,39.65,100,39.8,450,40900,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:47,40.65,40.65,100,40.8,250,59600,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:48,40.85,40.65,150,40.9,400,32650,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:49,40.7,40.45,200,40.7,450,41000,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:50,40.45,40.25,100,40.45,350,26400,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:52,38.75,38.7,50,38.75,50,85800,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:53,38.3,38.3,400,38.6,900,25450,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:55,37.55,37.55,100,37.65,950,44450,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:56,37.65,37.55,400,37.6,50,17350,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:58,36.75,36.7,1100,36.9,300,26700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:15:59,36.3,36.3,850,36.5,100,21050,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:00,35.5,35.45,500,35.55,50,26850,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:01,35.35,35.3,1900,35.45,450,25000,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:03,35.15,35.15,1650,35.3,300,30700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:04,34.5,34.5,2450,34.65,650,32900,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:05,34.05,34.05,300,34.15,200,19650,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:07,33.35,33.4,350,33.55,1300,27700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:08,33.25,33.1,450,33.25,450,21450,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:09,33.1,33.05,400,33.15,100,20950,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:11,33,32.85,500,32.95,200,30700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:12,32.7,32.75,100,32.85,50,20800,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:14,32.6,32.6,500,32.7,450,24950,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:15,32.6,32.55,1150,32.6,150,20250,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:17,33.1,33.05,250,33.1,350,37600,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:18,33,33,350,33.1,200,26400,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:19,33.15,33.15,350,33.2,50,20150,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:20,33.15,33.2,50,33.25,50,13850,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:21,33.15,33.1,2400,33.25,1550,17700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:23,33.25,33.05,700,33.15,50,76950,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:24,32.7,32.65,400,32.7,350,39700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:25,32.8,32.8,400,32.9,700,52300,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:27,34.15,34.1,50,34.15,350,34900,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:28,34.45,34.45,500,34.5,50,30200,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:29,35.15,35.1,850,35.2,400,23350,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:30,35.1,35.05,1450,35.2,450,35400,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:32,36.15,36.15,300,36.2,300,33450,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:33,35.15,35.15,600,35.3,400,32250,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:34,35.75,35.65,50,35.75,950,17400,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:36,35.6,35.5,500,35.65,600,28250,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:37,36.45,36.4,1000,36.55,450,31000,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:38,36.35,36.3,800,36.35,150,16550,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:39,36.4,36.45,100,36.5,100,15700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:40,36.4,36.4,150,36.5,950,16450,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:41,36.55,36.45,350,36.55,350,15500,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:43,36.35,36.3,150,36.4,1850,14000,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:44,35.7,35.75,1250,35.85,50,22650,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:46,35.55,35.55,1600,35.65,50,22900,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:47,35.35,35.35,1200,35.45,100,34700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:48,35.7,35.55,550,35.65,100,11050,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:49,36.05,35.9,1450,36.05,750,15250,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:51,36.55,36.5,100,36.55,800,12200,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:52,36.4,36.4,100,36.5,750,16350,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:53,36.25,36.25,100,36.35,1300,16350,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:54,36.25,36.15,750,36.25,150,9950,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:55,36.1,36,5700,36.1,150,18400,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:57,36.25,36.15,1250,36.25,50,15050,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:58,36.8,36.7,50,36.75,550,16050,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:16:59,36.65,36.6,300,36.65,50,16100,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:00,36.05,36.05,1450,36.15,1100,14200,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:02,34.35,34.35,700,34.45,50,54850,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:03,34.25,34.2,1050,34.25,500,45050,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:05,35.35,35.35,750,35.4,50,37150,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:07,34.95,34.85,1100,34.95,1100,40800,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:08,34.8,34.7,900,34.8,650,27950,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:09,35.2,35.15,850,35.25,900,18100,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:10,35,34.95,300,35.05,900,13600,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:12,35.7,35.65,1000,35.75,1450,17900,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:13,35.25,35.25,800,35.35,600,11400,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:15,35.8,35.7,100,35.8,850,156950,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:17,35.25,35.2,1000,35.3,1850,39700,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:18,34.8,34.8,700,34.9,500,16200,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:19,35.1,34.95,1400,35.05,500,21900,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:21,34.45,34.45,550,34.55,2850,10500,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:22,34.05,34,500,34.05,300,44650,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:24,33.7,33.6,50,33.65,750,34050,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:25,34.5,34.5,750,34.55,50,11900,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:26,34.2,34.2,1300,34.3,950,7050,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:27,34,34.05,1000,34.15,900,57500,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:29,34.2,34.15,100,34.2,950,18000,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:30,33.4,33.45,900,33.55,1300,11750,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:31,33.6,33.6,1450,33.7,1950,6350,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:32,33.8,33.7,100,33.8,1200,13300,8991500
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:33,33.55,33.5,250,33.6,1500,18300,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:35,33.6,33.6,100,33.65,150,25950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:36,33.5,33.5,100,33.55,1100,12950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:37,33.7,33.65,4650,33.7,32750,79800,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:38,34.45,34.4,100,34.45,1800,63200,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:39,35.05,35.1,250,35.2,1200,17400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:41,35.4,35.35,1250,35.4,350,10250,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:42,35.05,35,2750,35.05,350,22050,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:43,34.75,34.75,1300,34.85,1200,26150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:44,34.5,34.45,50,34.5,250,6350,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:46,34.3,34.2,100,34.25,1550,31700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:47,34.85,34.9,750,35,5050,46400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:48,34.45,34.4,1350,34.45,6450,29400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:49,34.75,34.7,50,34.75,2600,18550,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:50,34.5,34.45,2600,34.5,300,10450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:51,34.75,34.7,3200,34.75,350,15700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:53,34.9,34.85,100,34.9,1050,10800,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:54,34.75,34.65,50,34.7,1500,9050,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:55,34.85,34.75,2950,34.8,150,10150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:56,34.85,34.75,1450,34.85,1600,40450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:57,35,34.9,3600,35,1150,31300,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:57,35.1,35.1,3550,35.2,1400,4750,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:17:59,35.4,35.35,100,35.45,2000,15900,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:00,35.75,35.7,1700,35.8,1650,33750,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:02,35.95,35.9,2600,36.05,2000,18800,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:03,35.6,35.55,250,35.65,1450,44350,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:04,35.95,35.9,1150,36,2500,18750,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:06,35.7,35.55,1200,35.65,1200,24500,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:07,34.95,34.95,50,35.05,1400,25150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:08,35.2,35.15,3550,35.2,250,14500,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:09,35.8,35.75,100,35.8,2100,24700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:11,35.45,35.4,50,35.5,2400,18400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:12,35.6,35.55,1400,35.65,2500,19600,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:13,35.6,35.5,1650,35.55,1800,16150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:15,36,35.9,50,35.95,1400,16300,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:16,36.35,36.35,1600,36.45,2150,9150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:17,36.85,36.8,550,36.9,2850,19400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:19,36.25,36.15,1000,36.25,2050,78450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:20,37.85,37.75,2150,37.85,1200,107400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:22,37.7,37.65,150,37.75,2800,28450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:23,37.45,37.45,400,37.55,1500,30900,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:24,37.55,37.5,2000,37.55,650,10900,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:25,37.9,37.8,150,37.85,250,17100,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:26,38.15,38.1,650,38.2,600,38000,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:27,38.45,38.35,1150,38.45,1800,14350,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:28,38.2,38.15,1550,38.25,3050,18950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:30,37.3,37.3,50,37.35,1400,29050,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:31,36.55,36.45,3200,36.55,50,34900,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:32,36.7,36.7,1500,36.8,3750,13950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:34,37.15,37.15,50,37.2,250,19300,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:35,37.45,37.4,1650,37.55,3250,9200,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:36,37.05,37.05,400,37.15,2750,23000,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:37,37,37,50,37.1,1700,29450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:38,37.3,37.3,750,37.35,2100,31600,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:39,37.45,37.45,550,37.55,2750,28450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:40,37.55,37.55,50,37.6,2400,11300,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:41,37.8,37.8,3200,37.9,250,14950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:43,37.05,37,50,37.1,3250,37050,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:44,37.65,37.6,200,37.65,5150,14950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:45,37,37,200,37.1,2850,13100,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:46,36.95,36.85,450,36.95,1850,20600,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:47,36.6,36.55,150,36.65,3650,6100,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:48,36.1,36.15,2000,36.2,50,18050,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:50,35.4,35.4,2050,35.5,3250,39100,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:51,35.35,35.25,3850,35.35,100,18700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:52,35.3,35.2,4100,35.3,1950,10150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:53,35.35,35.25,2700,35.35,200,14700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:55,35.5,35.5,2000,35.6,2150,14850,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:56,35.65,35.65,200,35.75,2100,5950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:57,35.85,35.75,2300,35.85,4450,8950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:58,35.45,35.35,2250,35.45,4100,4000,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:18:59,35.7,35.7,2500,35.75,200,5350,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:00,35.85,35.75,300,35.85,2150,10000,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:01,35.7,35.6,3350,35.7,2050,16600,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:02,35.2,35.05,2100,35.1,100,26400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:03,34.8,34.75,3100,34.8,50,44550,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:04,34.8,34.7,1800,34.8,2650,9050,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:05,34.5,34.4,4100,34.5,4750,18000,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:06,34.1,34.1,150,34.15,1200,10900,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:07,34.1,34.05,3950,34.15,5500,22400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:09,33.95,33.8,4100,33.85,50,93750,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:10,33.7,33.7,5000,33.8,4600,17750,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:11,33.45,33.4,2850,33.5,5450,16950,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:12,33.35,33.3,1450,33.35,2550,18400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:14,33.05,32.95,2700,33.05,3450,53700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:15,32.8,32.75,2700,32.85,3900,22300,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:16,32.75,32.75,2900,32.8,50,18250,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:17,32.6,32.55,100,32.65,4500,10000,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:19,32.4,32.4,2700,32.45,750,9700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:20,32.5,32.45,4700,32.55,4150,12850,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:21,33.15,33,4650,33.1,3500,22450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:22,33.35,33.25,3000,33.35,2650,29500,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:24,33.95,33.9,400,33.95,3600,30750,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:25,33.95,33.85,5950,34,4000,17550,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:26,34.15,34.05,2700,34.15,3900,18300,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:27,34.15,34.05,350,34.15,3150,20900,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:28,34.45,34.3,5500,34.4,5700,11750,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:29,34.35,34.25,7650,34.4,8350,14400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:30,34.35,34.35,50,34.4,600,7450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:31,34.25,34.1,10350,34.2,150,10900,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:33,34.5,34.5,2800,34.6,4150,17600,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:34,34.95,34.9,350,34.95,3300,7150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:35,34.8,34.7,6450,34.8,150,9700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:36,34.3,34.3,700,34.35,900,13350,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:37,34.2,34.25,200,34.3,3350,26200,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:38,33.95,33.95,3550,34.1,6350,16100,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:40,34.25,34.15,50,34.2,2800,9050,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:41,33.4,33.3,1650,33.4,4250,16250,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:43,33.45,33.35,4400,33.5,8450,38600,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:44,33.45,33.4,50,33.45,3150,5850,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:45,33.1,33,11300,33.05,50,12700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:46,33.85,33.75,3750,33.85,4850,10200,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:47,34.15,34.15,250,34.2,2900,14800,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:48,34.15,34.05,250,34.1,2650,12600,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:49,34.1,34.05,250,34.1,2950,6450,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:50,34.15,34.15,2550,34.2,3300,7900,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:52,34.7,34.65,4050,34.8,3050,16700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:53,34.75,34.65,50,34.7,2800,10700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:54,34.2,34.15,5300,34.2,100,12650,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:55,34.35,34.4,2100,34.45,1600,3850,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:56,34.6,34.65,450,34.75,3850,16150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:57,34.75,34.65,200,34.75,3800,8150,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:57,34.65,34.55,5850,34.65,6000,50,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:19:58,34.15,34.15,5500,34.25,300,7650,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:00,33.2,33.15,5300,33.25,5250,31300,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:01,33,33,3700,33.1,2800,68600,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:02,32.95,32.95,3000,33,1250,30400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:03,32.5,32.45,800,32.5,2550,23400,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:04,33.35,33.3,3250,33.4,5550,24700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:05,33.35,33.3,3450,33.35,150,800,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:06,33.25,33.15,5800,33.25,1100,13550,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:07,32.45,32.45,2600,32.5,1100,20650,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:08,32.15,32.1,2500,32.2,4050,38700,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:09,32.1,32.05,5300,32.15,3200,29050,9280350
NIFTY13OCT2217200CE.NFO,12/10/2022,09:20:11,32.1,32.05,50,32.1,5550,42250,9280350
