Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:17,34.7,34.45,350,34.7,650,41400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:19,33.7,33.55,1200,33.75,50,44100,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:20,32.65,32.5,50,32.55,50,32100,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:21,32.25,32.1,550,32.25,50,43500,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:23,32.45,32.2,800,32.4,200,54350,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:24,33.6,33.5,250,33.55,50,32450,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:25,33.9,33.9,350,34.05,150,49900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:27,34.8,34.7,200,34.85,350,41550,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:28,34.7,34.55,100,34.7,400,40350,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:29,35.4,35,300,35.15,200,21000,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:30,35.35,35.15,200,35.4,900,26450,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:31,35.45,35.4,150,35.45,50,24700,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:32,36,35.75,50,36,450,15250,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:33,36.5,36.2,700,36.5,1400,19950,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:34,36.55,36.3,1000,36.6,1650,15150,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:35,36.25,36.25,300,36.5,900,17600,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:36,36.8,36.75,250,36.9,50,4600,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:37,36.4,36.4,650,36.65,250,20100,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:38,36.9,36.9,800,37.05,50,13800,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:39,36.9,36.85,100,37,200,12150,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:40,36.7,36.75,100,36.95,50,14600,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:41,37,36.95,350,37.2,150,26650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:42,37.3,37,2450,37.25,150,11200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:43,37.15,36.9,200,37.1,200,13200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:44,36.85,36.9,250,37,2450,13250,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:45,36.6,36.55,200,36.7,100,11900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:46,36.2,36.2,2800,36.45,200,13350,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:47,36,36.05,200,36.25,1750,14700,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:47,36.25,36.05,200,36.25,350,2750,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:49,35.95,35.8,200,35.95,450,35050,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:50,35.55,35.55,450,35.75,50,16200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:51,35.85,35.85,200,36.1,1200,18900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:52,35.7,35.7,250,35.9,1350,16500,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:53,35.45,35.45,100,35.65,200,10900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:54,35.4,35.3,1350,35.5,50,13000,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:55,35.65,35.4,1250,35.6,100,13800,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:56,35.8,35.85,400,36,300,17650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:57,36.15,36.15,350,36.25,100,12650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:58,36.35,36.35,100,36.45,200,19250,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:15:59,36.45,36.3,150,36.45,100,23900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:00,36.4,36.4,3150,36.6,1150,11650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:01,37,36.85,750,36.95,500,12450,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:02,37,36.9,250,37,400,27100,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:03,36.7,36.65,650,36.75,150,16000,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:04,37.05,37.05,100,37.2,3500,28950,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:05,37.3,37.25,700,37.35,950,35400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:06,37.7,37.55,850,37.7,1250,22350,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:08,37.55,37.55,950,37.75,2000,21150,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:09,37.7,37.7,50,37.8,50,14400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:10,38.45,38.4,700,38.55,800,37300,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:11,38.45,38.45,150,38.5,150,22900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:12,38.8,38.85,600,38.95,200,27300,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:13,39.2,39.25,50,39.35,1000,16350,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:14,39.55,39.45,250,39.6,700,30450,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:15,39.5,39.5,2150,39.65,850,23900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:16,39.4,39.35,1500,39.45,100,28250,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:17,39.3,39.15,1350,39.3,2400,23850,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:18,38.85,38.9,200,39,1050,26400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:18,39,38.9,2150,39,800,3600,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:20,38.85,38.75,50,38.8,800,20600,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:21,38.85,38.75,2800,38.85,200,21650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:22,38.9,38.9,200,39,3350,17250,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:23,38.9,38.9,1700,39,200,17050,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:24,38.75,38.65,2000,38.75,150,14950,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:24,38.8,38.7,150,38.8,1700,7600,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:26,38.75,38.75,50,38.85,1900,27900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:27,38.7,38.7,1000,38.8,200,18400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:28,38.45,38.35,1050,38.4,50,21950,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:29,38.4,38.3,150,38.4,850,26150,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:30,37.8,37.75,2000,37.9,950,21300,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:31,37.7,37.75,100,37.85,1050,22000,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:32,37.7,37.75,100,37.8,100,10250,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:33,38.1,37.95,2400,38.1,1800,10200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:34,38.05,38,2450,38.15,4200,15000,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:35,38,37.9,750,38,550,9300,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:36,38.15,38.15,100,38.2,50,7400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:37,38.2,38.2,1350,38.3,200,16650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:38,38.15,38.1,50,38.15,50,20100,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:39,38.35,38.25,1400,38.35,650,15950,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:40,38.5,38.35,1650,38.5,2950,18300,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:41,38.5,38.45,50,38.55,2000,3050,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:42,38.7,38.65,100,38.7,800,12850,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:43,38.6,38.55,700,38.65,1200,9600,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:44,38.75,38.8,700,38.9,1100,44900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:45,39.15,39.15,2450,39.3,1250,16400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:45,39.2,39.15,3600,39.3,1300,2350,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:47,39.35,39.2,1250,39.3,50,20200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:48,39.9,39.85,650,39.9,3050,21400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:49,39.75,39.8,300,39.9,900,20100,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:50,39.85,39.8,1500,39.95,1350,12950,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:51,39.8,39.8,400,39.9,1000,20450,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:52,39.85,39.85,600,39.95,1750,4650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:53,39.7,39.7,150,39.75,100,15200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:54,39.7,39.55,900,39.65,50,14700,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:55,39.55,39.45,900,39.55,1250,11850,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:56,39.85,39.7,1700,39.85,1200,14500,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:56,39.95,39.9,50,39.95,1650,4850,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:58,39.8,39.75,2900,39.9,800,12200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:16:59,39.85,39.75,1650,39.85,50,8250,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:00,40,39.85,2750,40,31750,15050,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:01,39.8,39.75,150,39.85,2450,61000,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:03,39.95,39.85,250,39.95,1950,23500,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:04,40.15,40.15,500,40.25,1100,26650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:05,40.4,40.4,1650,40.55,1550,30150,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:06,40.8,40.85,350,40.95,1650,17100,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:07,41.3,41.3,300,41.4,1400,32500,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:09,41.3,41.25,1700,41.4,1200,21150,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:10,41.7,41.65,1350,41.7,50,35400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:11,41.75,41.65,3150,41.8,1300,15650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:12,41.15,41.2,2600,41.35,2750,19950,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:13,40.75,40.75,200,40.8,100,34500,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:14,41.35,41.35,150,41.4,1050,24900,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:15,41.05,40.9,1750,41.05,1350,24200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:16,40.95,40.95,3950,41.1,2150,16050,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:16,41.1,41.05,1900,41.15,50,2000,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:18,40.95,40.9,450,41,3450,18350,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:19,40.95,40.85,1550,40.95,450,15250,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:20,40.9,40.85,200,40.95,1200,20100,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:21,41,40.95,2350,41.05,1200,17150,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:22,42.4,42.25,1700,42.35,50,82750,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:22,42.85,42.25,1700,42.35,50,0,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:23,42.4,42.4,650,42.5,1050,30050,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:24,42.55,42.5,1400,42.65,2500,15650,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:25,41.8,41.85,2150,41.95,1000,26600,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:26,42,42.1,2050,42.25,1900,8400,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:27,41.85,41.75,750,41.9,3000,19350,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:28,41.75,41.65,200,41.75,1050,11800,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:29,41.8,41.75,100,41.8,150,11450,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:30,41.7,41.6,50,41.7,1150,3450,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:31,42.15,42.15,200,42.2,1900,30200,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:32,42.2,42.05,3200,42.15,1350,8950,3941450
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:33,42.3,42.15,2100,42.3,4300,10650,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:34,42.1,42.1,1250,42.2,1450,17500,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:35,41.9,41.9,1050,42,350,30700,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:36,42,41.95,1200,42.1,2450,2050,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:37,41.35,41.3,2550,41.4,350,24600,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:38,40.95,40.85,3250,40.95,450,24100,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:39,40.55,40.55,350,40.6,50,24850,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:40,40.7,40.65,350,40.7,2400,20600,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:41,40.55,40.55,2700,40.65,1450,8300,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:42,40.65,40.55,2800,40.65,1500,16250,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:43,40.95,40.95,1750,41.05,2300,13550,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:44,40.9,40.9,2750,41,1500,14700,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:45,41,41,3050,41.15,3400,18500,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:46,41.1,41,2200,41.1,1450,1500,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:47,40.9,40.85,1600,40.95,1350,13900,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:48,40.5,40.5,650,40.55,200,30400,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:49,40.5,40.4,2300,40.5,1600,8500,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:50,40.15,40.1,3750,40.2,1450,31450,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:51,39.8,39.8,3450,39.9,50,57500,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:52,39.85,39.8,1450,39.85,50,3200,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:53,40.05,39.95,150,40.05,1600,22100,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:54,39.65,39.65,2700,39.75,1750,20100,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:55,39.5,39.5,2600,39.6,2250,9100,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:56,39.45,39.45,1350,39.55,1750,10350,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:57,39.5,39.5,1400,39.55,50,9700,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:58,39.7,39.65,1600,39.75,3200,16100,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:17:59,39.7,39.65,2100,39.75,1650,1750,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:00,39.55,39.6,1450,39.7,1700,13800,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:01,39.8,39.7,2550,39.85,5800,22300,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:02,39.45,39.45,50,39.5,2550,16150,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:03,39.85,39.85,1300,39.9,200,9250,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:04,39.55,39.6,2800,39.7,3050,11900,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:05,39.85,39.85,1150,39.9,250,2400,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:06,40.35,40.35,2650,40.45,2800,14400,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:07,40.65,40.65,1700,40.75,2400,16850,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:08,40.8,40.8,2600,40.9,1500,17150,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:09,40.95,40.95,200,41,1000,21400,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:10,40.35,40.3,3750,40.4,3500,17950,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:11,40.85,40.85,2100,40.95,2300,26050,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:12,41.25,41.2,300,41.25,750,15250,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:13,40.5,40.45,2650,40.55,2600,13000,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:14,40.55,40.5,2550,40.6,5500,450,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:15,40.85,40.75,3700,40.85,2400,18450,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:16,41.1,41,200,41.1,3750,20250,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:17,41.15,41.15,200,41.2,2150,14350,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:18,41.3,41.2,1650,41.3,7200,12250,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:19,41.35,41.2,3400,41.3,50,4900,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:20,41.5,41.4,3450,41.55,6100,7150,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:21,41.45,41.35,3000,41.45,3800,750,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:22,41.55,41.5,2650,41.6,3200,8800,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:23,41.3,41.25,3100,41.35,2600,7350,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:24,41,41,3000,41.1,4600,8950,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:25,40.9,40.8,4400,40.9,3850,15050,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:26,40.3,40.25,1950,40.35,150,14600,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:27,40.2,40.15,1650,40.25,6800,8200,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:28,40,40,9300,40.05,6950,20500,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:29,39.8,39.7,1150,39.75,150,31700,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:30,40.1,40,3400,40.1,4500,22150,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:31,40,39.95,3850,40.1,5550,8450,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:32,40.3,40.3,1450,40.35,50,5250,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:33,40,40.05,50,40.1,2400,6600,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:34,40.2,40.25,4750,40.35,2400,9350,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:35,40.2,40.15,1850,40.25,7750,350,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:36,40.1,40.1,2150,40.2,4950,15900,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:37,40.1,40.1,2050,40.2,6200,3800,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:38,40.3,40.25,3150,40.35,2150,4600,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:39,40.65,40.6,550,40.65,1350,8800,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:40,40.6,40.55,650,40.6,1700,39050,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:41,40.8,40.8,2550,40.9,6450,4050,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:42,40.8,40.7,4400,40.8,450,12050,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:43,40.8,40.65,3250,40.8,8800,5800,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:44,40.75,40.65,6050,40.8,7500,1800,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:45,40.25,40.15,50,40.2,2650,12900,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:46,39.9,39.7,2850,39.8,4900,21450,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:47,39.85,39.8,4550,39.95,4450,12950,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:48,40,40,3900,40.1,5250,6150,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:49,40,40,100,40.05,3500,2550,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:50,40.2,40.2,2300,40.25,100,15700,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:51,40.1,40,2450,40.1,2850,4750,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:52,39.95,39.85,3700,39.9,350,18550,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:53,39.95,39.85,2150,39.95,2450,10750,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:54,39.6,39.6,3000,39.65,100,23000,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:55,39.6,39.6,500,39.7,5300,3800,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:56,39.7,39.6,750,39.7,5200,3900,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:57,39.5,39.4,2450,39.5,5900,5700,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:58,39.55,39.4,5350,39.5,2100,13450,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:18:59,39.2,39.1,2800,39.2,3850,11550,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:00,39.2,39.1,2300,39.2,5150,1300,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:01,40.55,40.55,200,40.6,4400,57300,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:02,40.45,40.45,300,40.5,1850,9750,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:03,40,40.05,150,40.1,50,10550,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:04,39.8,39.75,4400,39.85,2400,6450,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:05,39.8,39.7,6050,39.8,1000,250,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:06,39.75,39.7,2100,39.75,300,7000,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:07,39.45,39.4,1800,39.5,6600,8000,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:08,39.2,39.2,1050,39.25,50,7300,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:09,38.7,38.6,3000,38.65,50,32550,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:10,38.4,38.4,5050,38.45,50,18050,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:12,38.8,38.8,2400,38.85,2600,22150,4014700
NIFTY20OCT2217600CE.NFO,18/10/2022,09:19:13,38.9,38.9,5950,39,2400,9350,4014700
