Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:18,41.75,41.65,100,41.75,650,1700,3877650
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:19,41.55,41.55,1300,41.65,150,2350,3877650
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:20,41.6,41.5,3650,41.6,350,1500,3877650
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:21,41.55,41.5,1250,41.6,3050,1700,3877650
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:22,41.55,41.55,50,41.65,3200,2500,3877650
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:23,41.65,41.55,2550,41.65,50,400,3877650
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:24,41.7,41.55,550,41.65,1500,1000,3877650
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:25,41.6,41.55,250,41.65,5450,3650,3877650
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:26,41.6,41.5,850,41.6,2050,500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:27,41.5,41.5,2400,41.65,3700,200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:28,41.6,41.55,150,41.65,1300,1300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:30,41.5,41.5,1100,41.6,700,1550,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:30,41.5,41.55,150,41.65,2400,0,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:31,41.5,41.5,800,41.6,4450,1450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:32,41.35,41.35,1400,41.45,1000,1150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:33,41.4,41.4,50,41.45,500,1650,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:34,41.15,41.1,400,41.15,700,3950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:35,41.15,41.05,300,41.15,1700,6450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:36,41.25,41.25,150,41.35,2450,10700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:37,41.2,41.2,2450,41.3,150,500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:39,41.3,41.3,4150,41.4,250,1100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:39,41.4,41.35,150,41.45,2350,600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:40,41.35,41.3,50,41.4,2750,1200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:41,41.2,41.15,50,41.2,1300,850,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:42,41.15,41.1,100,41.2,1100,3250,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:43,41.05,41.05,2800,41.2,3300,3950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:44,41,40.85,1150,41,4800,5300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:45,40.9,40.85,1200,40.95,100,3750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:46,40.95,40.9,50,40.95,1450,2300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:47,40.8,40.8,1100,40.9,50,2100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:49,41.1,41.1,2500,41.2,350,3250,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:49,41.15,41.1,1250,41.15,200,450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:50,41.65,41.7,350,41.8,900,4500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:51,41.4,41.5,650,41.55,600,2300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:52,41.5,41.55,1500,41.6,1700,3400,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:53,41.6,41.55,450,41.65,400,3000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:54,41.45,41.35,350,41.45,1200,2150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:55,41.5,41.4,700,41.5,50,2750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:56,41.35,41.2,50,41.3,1950,5150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:57,41.1,41.15,150,41.25,1500,2100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:59,41.4,41.35,50,41.4,2150,450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:08:59,41.3,41.3,300,41.35,1650,200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:00,41.3,41.25,500,41.35,2900,1300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:01,41.2,41.2,50,41.25,1850,2600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:02,41,41,3750,41.1,1150,1300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:03,40.95,40.9,600,40.95,450,6300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:04,40.5,40.5,3400,40.6,400,6700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:05,40.4,40.35,3450,40.5,4800,6050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:07,40.35,40.2,450,40.3,100,11700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:07,40.1,40.1,50,40.15,1400,3500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:08,40.1,40.1,50,40.15,1450,6550,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:09,40.3,40.25,2750,40.35,2000,12550,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:10,40.25,40.2,700,40.3,1900,4100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:12,40.4,40.3,300,40.4,1550,1350,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:12,40.3,40.25,200,40.3,150,200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:13,40.35,40.25,350,40.35,1650,850,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:14,40.1,40.1,1250,40.2,2200,2900,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:15,40.2,40.15,1350,40.25,1800,2600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:16,40.05,40.1,1950,40.2,3500,7050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:17,40,40,22400,40.15,4650,5100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:18,40.1,40.1,100,40.2,150,4150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:20,40.25,40.05,500,40.15,2100,8350,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:20,40.25,40.05,1450,40.15,650,0,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:21,40.1,40,21100,40.15,3750,550,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:22,40.05,40,15500,40.05,2100,5000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:23,39.95,39.95,50,40,1500,16350,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:24,40.1,40.1,750,40.25,2500,5500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:25,40.15,40.15,250,40.25,2150,2250,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:26,40.3,40.25,1700,40.35,150,1450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:27,40.45,40.4,200,40.5,300,4450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:29,40.55,40.45,1200,40.55,350,1050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:29,40.45,40.35,2850,40.45,1350,50,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:30,40.3,40.25,2050,40.35,1150,3650,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:31,40.45,40.45,100,40.55,200,4500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:32,40.45,40.4,2250,40.5,800,550,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:33,40.3,40.35,3750,40.5,3150,1850,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:34,40.4,40.3,100,40.4,1350,1450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:35,40.35,40.25,2000,40.35,350,1750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:37,40.4,40.4,650,40.5,1850,650,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:37,40.4,40.45,200,40.5,1650,0,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:38,40.3,40.25,150,40.35,2400,2100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:39,40.25,40.25,3450,40.4,1600,3700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:40,40.3,40.3,300,40.4,2700,600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:41,40.15,40.1,1700,40.15,50,7200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:42,40.15,40.05,3150,40.15,150,4750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:44,40,39.95,150,40,150,7400,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:45,39.85,39.8,250,39.85,550,3100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:45,39.8,39.7,200,39.8,700,300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:46,39.95,39.9,1400,40,1700,2700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:47,40,40,2150,40.05,50,2100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:48,40,39.9,1100,40,550,1200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:49,39.85,39.8,1850,39.95,2250,1850,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:50,39.8,39.75,1700,39.85,1150,4400,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:52,39.55,39.55,2650,39.65,200,6200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:53,39.6,39.55,2600,39.65,50,2950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:54,39.65,39.55,2950,39.7,3650,4400,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:54,39.65,39.5,1600,39.6,600,0,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:55,39.6,39.55,2350,39.65,150,1400,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:56,39.8,39.7,150,39.8,850,650,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:57,39.65,39.6,850,39.7,2800,3700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:09:59,39.85,39.7,250,39.8,450,3000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:00,39.65,39.65,1750,39.75,2150,3350,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:01,39.55,39.55,1750,39.65,600,1200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:01,39.65,39.5,2550,39.6,50,600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:02,39.7,39.65,1900,39.75,150,2050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:03,39.9,39.8,1650,39.9,100,5050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:05,39.55,39.55,1050,39.7,4350,2750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:05,39.65,39.55,900,39.65,250,1750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:07,39.7,39.7,1000,39.8,400,1350,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:08,39.4,39.4,1100,39.45,100,16700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:09,39.4,39.4,1650,39.5,3150,550,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:10,39.6,39.55,1700,39.65,5050,4300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:11,39.65,39.55,500,39.65,2100,2050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:11,39.55,39.55,2200,39.65,2900,100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:12,39.7,39.7,700,39.8,600,4250,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:13,39.65,39.65,450,39.7,1350,3800,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:14,39.85,39.75,1250,39.85,1950,1050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:16,39.7,39.7,950,39.8,2000,1950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:17,39.8,39.8,250,39.9,1550,1700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:17,39.9,39.8,1800,39.9,2250,1000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:18,39.85,39.75,150,39.85,2600,2050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:19,39.95,39.85,2000,39.95,150,1250,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:20,40,39.95,50,40,3450,2400,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:21,39.85,39.8,2150,39.9,1500,950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:22,40,39.95,2150,40.05,600,3400,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:24,39.95,39.95,3000,40.05,50,1150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:25,39.7,39.65,1650,39.75,3350,100,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:26,39.75,39.65,1650,39.8,4600,550,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:26,39.7,39.65,1500,39.75,4250,200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:27,39.7,39.6,900,39.7,50,6600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:28,39.9,39.8,4450,39.9,150,4500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:30,39.7,39.7,950,39.75,150,2500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:30,39.5,39.5,2850,39.6,50,30950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:32,39.65,39.6,2150,39.7,350,10000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:33,39.9,39.85,950,39.9,50,1850,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:34,40,39.95,200,40.05,3400,6950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:34,40,39.8,2500,39.9,500,0,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:35,39.9,39.85,400,39.95,1350,1600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:36,40,39.8,600,39.85,50,7200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:37,39.55,39.55,1900,39.6,150,2950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:38,39.6,39.6,300,39.7,750,1300,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:40,39.7,39.7,50,39.75,650,2750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:41,39.95,39.85,500,39.95,1250,2600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:42,40.1,40.1,250,40.2,2000,4050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:43,40.25,40.3,500,40.35,1550,5150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:44,40.2,40.25,150,40.35,1650,4850,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:45,40.3,40.2,500,40.3,2600,5700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:45,40.35,40.25,1300,40.35,900,1800,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:46,40.1,40,2250,40.1,450,4750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:47,40,40,900,40.05,50,2350,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:49,40,40,600,40.1,1050,600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:50,40.05,40.05,2000,40.15,1750,1800,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:50,40.15,40.05,600,40.15,550,150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:51,40,40,450,40.05,50,3000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:52,40.3,40.25,2350,40.35,550,8400,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:53,40.4,40.4,700,40.5,2450,2000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:54,40.45,40.45,1750,40.55,2750,2950,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:55,40.4,40.25,650,40.35,700,200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:56,40.3,40.3,150,40.4,2550,2050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:57,40.45,40.4,1050,40.5,1650,200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:58,40.65,40.5,100,40.6,2000,5150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:10:59,40.45,40.4,250,40.5,1550,700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:01,40.5,40.4,300,40.45,100,2200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:02,40.6,40.5,100,40.55,100,4200,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:03,40.45,40.4,250,40.45,50,1050,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:04,40.3,40.3,200,40.4,850,2000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:05,40.35,40.35,2050,40.45,100,2000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:05,40.5,40.45,1450,40.55,1300,2250,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:06,40.45,40.35,1700,40.5,5950,1700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:07,40.3,40.35,200,40.4,50,5600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:08,40.4,40.4,100,40.5,4000,450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:09,40.45,40.4,200,40.45,400,1900,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:11,40.6,40.6,250,40.65,550,3750,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:11,40.5,40.4,550,40.5,1850,600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:13,40.5,40.45,50,40.5,400,700,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:14,40.55,40.55,50,40.6,250,1000,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:14,40.7,40.6,1700,40.7,150,350,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:15,40.45,40.4,600,40.45,150,1900,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:16,40.4,40.4,1300,40.45,50,450,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:17,40.65,40.5,3500,40.65,2200,2500,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:18,40.6,40.5,900,40.6,750,1600,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:19,40.55,40.5,1650,40.6,350,3650,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:21,40.5,40.5,800,40.6,650,2150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:22,40.8,40.7,1600,40.8,1900,4900,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:22,40.8,40.75,3150,40.8,550,0,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:23,40.7,40.7,250,40.8,2900,1550,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:24,40.6,40.6,800,40.7,3500,650,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:25,40.7,40.65,500,40.75,1700,150,3907400
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:26,40.6,40.5,950,40.65,5050,800,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:27,40.5,40.55,100,40.65,2350,300,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:28,40.65,40.55,500,40.65,100,850,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:29,40.75,40.65,1500,40.75,1550,1600,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:30,40.8,40.7,150,40.8,4000,2250,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:32,40.55,40.6,2750,40.65,200,2950,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:33,40.65,40.65,50,40.7,100,1000,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:34,40.65,40.6,1400,40.65,50,850,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:35,40.7,40.7,50,40.75,100,950,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:35,40.55,40.4,2750,40.55,1250,6200,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:36,40.6,40.5,250,40.6,800,500,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:37,40.6,40.6,1400,40.7,250,4750,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:38,40.65,40.6,1150,40.7,600,2350,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:39,40.75,40.6,2550,40.75,3250,1000,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:40,40.65,40.45,3100,40.55,50,100,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:42,40.5,40.5,3350,40.6,100,3000,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:43,40.7,40.55,700,40.65,500,500,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:43,40.7,40.5,1950,40.6,650,0,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:44,40.6,40.6,2200,40.65,50,1200,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:45,40.65,40.6,2900,40.7,450,900,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:46,40.7,40.65,4200,40.75,450,1250,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:47,40.75,40.65,1600,40.75,400,3150,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:48,40.8,40.7,3400,40.8,100,1050,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:50,41,41.05,1150,41.1,100,5850,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:50,41.05,40.95,1350,41.05,950,50,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:51,41.1,41,350,41.1,600,1350,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:52,41.05,41,550,41.1,250,550,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:53,41,41.05,200,41.1,550,4850,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:55,41.35,41.35,150,41.45,1250,3900,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:56,41.5,41.45,50,41.5,50,1900,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:57,41.55,41.5,50,41.6,400,1150,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:57,41.55,41.55,150,41.65,1950,0,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:11:58,41.4,41.4,1200,41.5,50,2200,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:00,41.4,41.35,1900,41.45,250,2350,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:01,41.45,41.45,1150,41.5,1100,4350,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:02,41.5,41.45,50,41.5,950,400,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:03,41.4,41.4,800,41.5,1400,4050,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:04,41.5,41.5,1750,41.55,150,700,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:05,41.5,41.4,1500,41.55,6000,4100,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:06,41.65,41.6,2700,41.65,1850,3750,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:07,41.65,41.55,650,41.65,150,9100,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:07,41.55,41.5,6350,41.65,1150,100,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:08,41.8,41.8,1150,41.85,400,4200,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:09,41.85,41.7,2600,41.85,2450,4700,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:10,41.7,41.75,2300,41.8,50,1550,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:11,41.9,41.85,1000,41.95,1150,3600,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:12,41.95,41.9,150,42,750,11300,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:14,42,42,1800,42.1,450,1500,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:15,42.1,42,1450,42.1,400,900,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:16,42.15,42.1,150,42.2,2750,2050,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:17,42.05,42.05,1050,42.15,1950,3200,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:18,42.05,42.05,600,42.15,2600,800,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:18,42.15,42.2,150,42.3,1350,1550,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:19,42.4,42.35,3650,42.5,1950,1400,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:20,42.3,42.3,350,42.4,2300,600,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:22,42.3,42.25,700,42.35,50,4750,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:23,42.25,42.3,50,42.4,350,3750,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:24,42.45,42.45,25200,42.5,50,7650,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:24,42.6,42.5,2050,42.65,2700,1000,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:25,42.5,42.45,24850,42.55,1700,2300,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:27,42.55,42.5,1000,42.55,100,2850,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:27,42.55,42.45,25150,42.55,3300,1800,3948300
NIFTY03NOV2218100CE.NFO,31/10/2022,10:12:29,42.5,42.45,24800,42.5,650,1850,3948300
