Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:21,118.85,118.6,50,119,450,35800,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:22,117.2,116.8,50,117.15,200,37900,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:23,117.8,117.4,50,117.8,100,47250,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:24,115.3,115.2,50,115.6,100,15300,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:24,115.3,115.2,50,115.6,100,0,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:26,115.6,115.1,150,115.6,50,25400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:26,114.75,115.1,150,115.6,50,0,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:27,115.7,115.7,100,116.15,200,36400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:27,114.2,115.7,100,116.15,200,0,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:28,115.65,115.6,400,116.15,200,30200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:30,117.55,117.55,100,117.75,850,23750,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:31,118.7,118.65,600,119,100,20800,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:32,120.7,120.2,100,120.7,100,35700,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:33,121.15,120.75,50,121.2,800,19000,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:34,121.2,120.9,50,121.15,150,14300,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:35,121.1,120.75,150,121.05,50,15300,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:36,122,121.7,50,122,350,13300,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:37,124,124,400,124.5,450,20650,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:39,125.95,125.35,50,125.95,50,23800,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:40,126.45,126.05,150,126.45,100,26400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:41,125.45,125.1,50,125.45,150,24150,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:42,123.45,123.15,150,123.5,100,36750,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:43,123.4,123.25,200,123.45,100,33700,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:44,121.2,121.2,100,121.75,400,41400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:45,122.5,122.5,150,122.8,100,44050,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:46,123.6,123.1,450,123.6,50,27000,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:47,124.5,124.1,450,124.5,100,32250,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:48,124.5,124.5,50,124.85,350,32450,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:49,125.45,125.55,150,125.85,100,21600,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:50,127,126.45,50,127,1400,21800,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:51,127.4,126.9,600,127.5,650,16850,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:52,126.35,126.1,50,126.45,50,9900,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:53,126.5,126.2,150,126.55,50,28000,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:54,125.4,125,350,125.35,50,44300,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:55,124.1,124.1,150,124.6,50,19550,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:56,123.95,123.95,50,124.5,100,36700,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:58,124,123.6,200,124,50,24400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:15:59,123.1,123.1,450,123.65,150,15600,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:00,123.25,123,950,123.2,150,11750,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:00,122,122,3100,122.35,50,30850,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:02,120.05,120,14350,120.15,250,50800,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:03,119.55,119.4,150,119.55,50,29500,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:04,118.3,118.25,250,118.55,100,26100,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:05,117.3,117.05,50,117.25,100,32700,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:07,116.45,116.45,150,116.6,50,14050,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:08,115.9,115.6,200,115.85,150,15200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:09,117.2,117.05,100,117.2,50,15800,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:11,117.05,117,100,117.1,50,25400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:12,116.7,116.55,100,116.7,100,7450,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:13,116.75,116.75,50,116.95,50,24350,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:14,116,116,1700,116.1,150,13250,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:15,115.5,115.3,50,115.55,200,10750,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:16,115.65,115.5,50,115.7,50,11350,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:17,114.2,114.15,50,114.45,600,24400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:18,113.75,113.55,50,113.8,100,27600,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:18,113.2,113.55,50,113.8,100,0,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:19,114.15,113.95,50,114.15,150,24350,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:20,114.15,114.15,50,114.3,50,11850,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:21,114.4,114.05,100,114.1,50,12900,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:22,113.75,113.75,50,113.95,200,5850,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:23,113.45,113.45,50,113.55,50,10900,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:24,113.45,113.45,50,113.65,50,13200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:26,112.55,112.55,50,112.75,150,15100,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:26,112.55,112.55,50,112.75,150,0,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:27,112.2,112.05,50,112.15,50,13000,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:27,112,112.05,50,112.15,50,0,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:28,112.2,112.15,50,112.3,150,16250,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:28,111.75,112.15,50,112.3,150,0,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:29,112.95,112.9,50,113.05,50,14950,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:30,113.35,113.35,50,113.6,550,17450,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:31,115.35,115.4,100,115.55,100,18050,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:32,115.35,115.35,50,115.7,50,68400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:33,113.8,113.55,250,113.75,100,25900,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:34,114.15,114.1,100,114.15,100,12950,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:35,116.35,116.35,50,116.55,100,11200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:37,116.95,116.95,250,117.15,100,22150,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:38,116.85,116.7,150,116.85,50,7400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:39,117.95,117.75,100,117.9,150,9200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:40,117.6,117.6,50,117.8,100,12800,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:41,117.4,117.4,100,117.55,150,18150,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:42,119,118.75,100,118.95,100,13250,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:43,120.2,120.1,50,120.35,1050,34200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:44,121,121.05,150,121.3,100,22350,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:45,121.05,121.05,450,121.35,150,21550,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:46,120.8,120.65,150,120.9,550,18400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:47,121.25,121,50,121.25,300,21600,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:49,121.1,120.85,100,121,50,20000,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:49,120.5,120.55,100,120.75,100,5350,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:50,121.1,121.1,50,121.3,100,16300,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:51,121.65,121.4,450,121.6,100,23700,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:52,121.45,121.35,100,121.5,50,17650,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:53,120.6,120.5,200,120.65,50,20900,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:54,120.4,120.15,100,120.4,50,23850,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:55,120.95,121.2,50,121.3,150,26600,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:57,121.45,121.35,50,121.55,50,33400,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:58,121.85,121.55,100,121.75,50,38800,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:16:59,121.35,121.2,150,121.55,100,35050,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:00,123.1,122.85,50,123.05,50,24700,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:01,122.45,122.25,100,122.45,200,25650,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:02,120.8,120.5,50,120.75,100,39350,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:04,120.5,120.5,200,120.7,100,28450,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:05,120.35,120.35,100,120.5,100,31900,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:07,120.5,120.3,50,120.45,50,12550,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:08,120.95,120.85,100,121.05,100,11150,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:09,120.7,120.55,150,120.75,100,4600,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:10,120.4,120.05,100,120.25,50,9750,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:10,120.25,120.15,100,120.25,100,3650,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:11,119.5,119.35,200,119.5,100,19450,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:13,118,117.9,100,118.1,50,41250,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:14,117,117,50,117.15,100,10550,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:15,117.6,117.4,100,117.6,100,15500,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:16,117.8,117.9,100,118.15,100,12200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:18,119.05,118.75,100,118.95,100,18200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:19,120.5,120.35,50,120.5,50,18900,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:20,121.1,121.05,100,121.3,300,11200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:21,120,119.85,150,120.1,350,13200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:22,120.25,120.1,100,120.25,50,5750,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:24,120.85,120.85,50,121,150,27200,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:25,119.8,119.55,700,119.75,200,13150,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:26,119.9,119.65,50,119.9,150,9650,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:27,119.4,119.25,650,119.4,50,8950,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:27,119.65,119.55,100,119.65,850,1350,4145150
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:28,117.65,117.6,100,117.65,50,8850,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:30,116.75,116.65,400,116.85,100,20350,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:31,118.75,118.6,150,118.75,50,11050,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:32,119.4,119.4,50,119.55,50,11700,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:33,119.1,118.95,100,119.15,50,8600,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:35,118.85,118.35,50,118.6,100,8100,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:36,117.65,117.6,750,117.9,300,10850,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:37,117.25,117.25,400,117.45,50,9550,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:38,117.2,117.2,50,117.4,50,12700,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:39,116.85,116.7,100,116.9,100,16150,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:40,116.2,116.25,100,116.45,50,8450,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:42,116.3,116.3,150,116.6,850,13050,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:43,119.05,118.9,50,119.05,50,9750,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:44,118.6,118.15,100,118.35,50,15850,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:45,118.9,118.95,100,119,1500,1650,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:46,117.4,117.5,100,117.7,400,8150,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:48,118.05,118.05,100,118.3,100,7200,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:49,117.95,117.75,50,117.95,200,15650,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:50,117.5,117.4,100,117.5,200,9550,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:51,117.9,117.8,50,117.95,100,6600,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:52,118.2,117.95,100,118.2,150,9750,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:53,119.75,119.55,50,119.75,150,7350,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:55,120.65,120.65,150,120.85,150,40400,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:56,120.4,120.35,300,120.55,100,6650,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:57,120.5,120.6,50,120.8,50,25300,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:17:59,120.55,120.65,50,120.75,100,8400,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:00,120.45,120.05,150,120.25,250,6750,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:01,120.05,120,300,120.1,100,25400,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:03,119.15,119.3,150,119.4,100,13150,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:04,119.65,119.65,50,119.8,50,8350,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:05,118.35,118.3,100,118.5,50,9550,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:06,117.15,117.05,50,117.2,100,15600,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:08,116.65,116.65,50,116.8,150,27500,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:09,116.35,116.35,50,116.55,50,5200,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:10,115.6,115.35,100,115.6,100,28800,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:11,115.3,115.05,100,115.3,100,10100,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:12,113.9,113.9,50,114.1,100,28000,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:13,113.45,113.35,50,113.45,100,25200,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:15,112.5,112.5,100,112.7,200,19400,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:16,113.45,113.45,50,113.6,100,17450,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:17,112.25,112.25,50,112.3,50,13150,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:19,113,112.85,50,113,50,16750,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:20,113.3,113.15,50,113.3,50,20200,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:21,113.8,113.8,100,113.95,50,23700,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:23,113.8,113.75,1350,114,100,32200,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:24,114.4,114.15,200,114.4,150,7650,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:25,116.5,116.55,150,116.7,50,5250,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:26,116.65,116.8,50,116.95,50,18500,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:28,115.3,115.35,250,115.55,100,23200,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:29,116.05,115.95,150,116.2,400,8150,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:30,115.1,114.9,150,115.1,50,12700,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:31,114.95,114.85,50,114.95,50,9900,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:32,116.05,115.85,50,116.05,150,12100,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:33,116.5,116.3,50,116.5,50,9200,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:35,116.9,116.7,100,116.9,250,7250,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:35,115.55,115.55,100,115.65,200,8950,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:37,113.7,113.75,100,113.95,200,27650,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:38,113.3,113.25,300,113.35,50,8100,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:39,113.6,113.45,150,113.55,100,20000,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:40,113.45,113.25,100,113.45,150,9100,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:41,113.95,114,100,114.2,150,16350,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:42,113.6,113.65,100,113.7,300,7250,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:43,113.75,113.75,100,114,150,12600,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:44,113.85,113.7,150,113.85,100,14000,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:46,112.75,112.55,50,112.75,100,14300,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:47,112.1,112.05,450,112.3,850,8350,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:48,112.9,112.85,100,113.05,200,5700,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:49,113.15,112.9,50,113,300,14700,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:50,113.15,113.05,100,113.25,50,24300,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:51,113.05,113.05,100,113.2,50,13050,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:53,112.6,112.55,50,112.7,150,14700,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:54,112.65,112.5,350,112.65,50,8300,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:55,112.7,112.7,100,112.8,100,15500,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:56,112.55,112.4,100,112.55,150,6150,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:57,112.7,112.7,100,112.95,250,29000,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:57,111.45,112.7,100,112.95,250,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:58,112.75,112.7,250,112.9,1200,42400,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:18:58,111.05,112.7,250,112.9,1200,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:00,115.35,115.35,200,115.55,150,64400,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:01,114.8,114.85,100,115.1,200,23450,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:02,114.6,114.55,150,114.6,550,21300,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:03,113.3,113.15,200,113.35,200,26400,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:04,113.4,113.4,50,113.6,250,18000,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:05,112.65,112.55,150,112.7,350,15800,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:07,112,111.8,200,112,250,22750,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:08,111.2,111,750,111.25,200,15250,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:08,110.9,111,750,111.25,200,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:09,111.05,110.95,50,111.15,50,11150,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:10,110,109.8,50,110,200,52100,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:10,109.65,109.8,50,110,200,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:11,110.2,109.95,300,110.2,600,28250,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:11,109.6,109.95,300,110.2,600,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:13,109,109.05,200,109.2,50,17800,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:13,109,109.05,200,109.2,50,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:14,108.3,108.15,850,108.3,50,13250,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:14,108.05,108.15,850,108.3,50,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:15,108.25,108.25,100,108.45,150,27600,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:15,108,108.25,100,108.45,150,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:16,107.65,107.55,200,107.7,150,23900,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:16,107.55,107.55,200,107.7,150,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:18,106.55,106.55,50,106.65,150,36350,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:18,106,106.55,50,106.65,150,0,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:19,107.05,106.9,50,107.1,150,36000,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:20,107.2,107.05,100,107.25,250,26750,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:21,107.25,107.15,50,107.4,250,24350,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:22,107.25,107.2,100,107.25,100,13100,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:23,107.05,107.1,200,107.3,200,24700,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:24,107,107.05,100,107.25,250,28550,4879450
NIFTY13OCT2217200CE.NFO,11/10/2022,09:19:25,106.85,106.8,150,106.85,100,13500,4879450
